;2016-11-18 22:23;12;13;"Control room to receive complaints of money exchange problem http:// indianexpress.com/article/india/ india-news-india/control-room-to-receive-complaints-of-money-exchange-problem-4383039/ … pic.twitter.com/dG3XxOH6ZE";;;;"799656841403711488";https://twitter.com/IndianExpress/status/799656841403711488
;2016-11-18 16:14;21;28;"Government to prosecute Jan Dhan account holders for black money deposit http:// indianexpress.com/article/india/ india-news-india/demonetisation-government-to-prosecute-jan-dhan-account-holders-for-black-money-deposit-4382373/ … pic.twitter.com/viD1SKtZ6V";;;;"799563860910817280";https://twitter.com/IndianExpress/status/799563860910817280
;2016-11-18 15:33;44;39;"Govt issues order to attach Rs 18,866 cr properties under money laundering law | http:// indianexpress.com/article/india/ india-news-india/govt-issues-order-to-attach-rs-18866-cr-properties-under-money-laundering-law-4382322/ …";;;;"799553484991381504";https://twitter.com/IndianExpress/status/799553484991381504
;2016-11-18 10:13;57;23;"Gurgaon: Woman robbed of Rs 1.83 lakh while waiting in line to deposit money http:// indianexpress.com/article/india/ india-news-india/demonetisation-gurgaon-woman-robbed-of-rs-1-83-lakh-while-waiting-in-line-to-deposit-money-4381322/ … pic.twitter.com/IM93AmtN64";;;;"799472985362960388";https://twitter.com/IndianExpress/status/799472985362960388
;2016-11-18 09:56;309;186;"Tea seller dies of heart attack after failing to exchange/withdraw money for daughters’ wedding http:// indianexpress.com/article/india/ india-news-india/demonetisation-no-money-sikar-days-before-daughters-wedding-tea-seller-dies-4381034/ … pic.twitter.com/ZNSiap47Ob";;;;"799468788865384449";https://twitter.com/IndianExpress/status/799468788865384449
;2016-11-18 05:58;9;10;"Mumbai: Congress to hold ‘ money ki baat’ near banks to expose ‘fraud’ http:// indianexpress.com/article/india/ india-news-india/mumbai-congress-to-hold-money-ki-baat-near-banks-to-expose-fraud/ … pic.twitter.com/lCzWRrtHnp";;;;"799408914206818304";https://twitter.com/IndianExpress/status/799408914206818304;2016-11-18 22:50;27;60;"Cash withdrawal limit at shops, petrol pumps in cities increased to Rs. 2,000 #CashCleanUp http://www. ndtv.com/india-news/cas h-withdrawal-limit-at-shops-petrol-pumps-in-large-towns-increased-to-rs-2000-1627309 … pic.twitter.com/Peu5P17qyw";;;#CashCleanUp;"799663520291819521";https://twitter.com/ndtv/status/799663520291819521
;2016-11-18 14:38;142;150;"Cash crunch affecting mental health, say psychiatrists http://www. ndtv.com/india-news/cas h-crunch-affecting-mental-health-say-psychiatrists-1627082 … pic.twitter.com/mAeMob2390";;;;"799539846540853248";https://twitter.com/ndtv/status/799539846540853248
;2016-11-18 14:36;5;21;"Genuine persons having their own household savings in cash and depositing the same will not be questioned: @FinMinIndia (ANI)";;@FinMinIndia;;"799539382361456640";https://twitter.com/ndtv/status/799539382361456640
;2016-11-18 09:41;16;17;"Watch: Facing cash crunch, border villages in Assam fall back on Bhutanese currency http://www. ndtv.com/video/news/new s/facing-cash-crunch-border-villages-in-assam-fall-back-on-bhutanese-currency-439155?fb …";;;;"799465130865983488";https://twitter.com/ndtv/status/799465130865983488
;2016-11-18 08:46;6;15;"Video | Turning cash black to white: @ndtv investigation http://www. ndtv.com/video/news/new s/turning-cash-black-to-white-ndtv-investigation-439125 …";;@ndtv;;"799451285992841217";https://twitter.com/ndtv/status/799451285992841217
;2016-11-18 07:39;73;76;"Facing cash crunch, border villages in Assam fall back on Bhutanese currency http://www. ndtv.com/india-news/fac ing-cash-crunch-border-villages-in-assam-fall-back-on-bhutanese-currency-1626887 … pic.twitter.com/gquAQDnKf9";;;;"799434423280111616";https://twitter.com/ndtv/status/799434423280111616
;2016-11-18 12:42;11;35;"#Demonetisation : Govt mulls limits on cash withdrawals and transactions for both individuals and companies http:// toi.in/_l9gkZ";;;#Demonetisation;"799510673948610560";https://twitter.com/timesofindia/status/799510673948610560
;2016-11-18 12:20;115;189;"Rs 92 lakh cash seized from BJP minister's vehicle http:// toi.in/kkXNAY pic.twitter.com/fkr8BUmKnO";;;;"799504921527783424";https://twitter.com/timesofindia/status/799504921527783424
;2016-11-18 11:10;9;38;"Ayodhya religious bodies get I-T notice in black cash fight http:// toi.in/SCmC-b95 via @TOILucknow pic.twitter.com/kxCze4pwC4";;@TOILucknow;;"799487299205500928";https://twitter.com/timesofindia/status/799487299205500928
;2016-11-18 09:50;28;64;"Cash woes: Government sets up panel to look into concerns of tourists, NRIs http:// toi.in/iqy2Tb pic.twitter.com/luzAvlNcG5";;;;"799467168324812800";https://twitter.com/timesofindia/status/799467168324812800
;2016-11-19 02:20;30;28;"Chandigarh: Cash crunch hits industrial sector, many units run at 30 per cent capacity. http:// indianexpress.com/article/india/ india-news-india/cash-crunch-demonetisation-hits-industrial-sector-many-units-run-at-30-per-cent-capacity-4383325/ … pic.twitter.com/uw1qctO2ST";;;;"799716474231209989";https://twitter.com/IndianExpress/status/799716474231209989
;2016-11-19 01:53;13;14;"Cash withdrawal won’t serve purpose: Former RBI Dy Guv http:// indianexpress.com/article/busine ss/economy/cash-withdrawal-wont-serve-purpose-former-rbi-dy-guv-4383246/ … pic.twitter.com/RqiHYh0oPl";;;;"799709575595237376";https://twitter.com/IndianExpress/status/799709575595237376
;2016-11-18 23:25;41;48;"Many rush to petrol pumps for quick cash , return empty handed. http:// indianexpress.com/article/india/ india-news-india/demonetisation-many-rush-to-petrol-pumps-2000-rupee-notes-for-quick-cash-return-empty-handed-4383074/ … pic.twitter.com/ST8ScXq7P8";;;;"799672306423320576";https://twitter.com/IndianExpress/status/799672306423320576
;2016-11-18 21:39;19;21;"Government may do away with cash exchange gradually http:// indianexpress.com/article/india/ india-news-india/government-may-do-away-with-cash-exchange-gradually-4382980/ … pic.twitter.com/KI1Nk1yFhA";;;;"799645785495203841";https://twitter.com/IndianExpress/status/799645785495203841
;2016-11-18 19:50;21;19;"Demonetisation: Cash against debit swipe takes off at 700 petrol pumps | http:// indianexpress.com/article/india/ india-news-india/black-money-1000-rs-note-500-rs-note-demonetisationcash-against-debit-swipe-takes-off-at-700-petrol-pumps-4382836/ … pic.twitter.com/46MBb56sH7";;;;"799618180851253248";https://twitter.com/IndianExpress/status/799618180851253248
;2016-11-18 12:05;7;11;"Miscreants break into Nabarangpur SBI ATM, but find no cash http:// indianexpress.com/article/india/ india-news-india/miscreants-break-into-nabarangpur-sbi-atm-but-find-no-cash/ … pic.twitter.com/I8dDMWsqQ1";;;;"799501223607107584";https://twitter.com/IndianExpress/status/799501223607107584
;2016-11-18 09:57;20;12;"Kolkata’s Burrabazar: A market where anything can be bought, cash is latest commodity http:// indianexpress.com/article/india/ india-news-india/demonetisation-kolkata-burrabazar-at-market-where-anything-can-be-bought-cash-is-latest-commodity-4381211/ … pic.twitter.com/NuC1IovxHg";;;;"799469142952714240";https://twitter.com/IndianExpress/status/799469142952714240
;2016-11-18 06:50;10;8;"#ExpressFrontPage Opposition wants PM Modi to reply, Govt hopes to buy time for cash crunch to ease http:// indianexpress.com/article/india/ india-news-india/demonetisation-debate-parliament-opposition-want-modi-reply-cash-crunch-note-ban-economy-hit-4381437/ … pic.twitter.com/OC8WSB2Va4";;;#ExpressFrontPage;"799421871963836416";https://twitter.com/IndianExpress/status/799421871963836416;2016-11-19 00:49;94;68;"SBI employee dies after collapsing in bank in Nagpur #currencyban http://www. ndtv.com/india-news/sbi -employee-dies-after-collapsing-in-bank-in-nagpur-1627334 … pic.twitter.com/Wu1xvkFMVI";;;#currencyban;"799693505459171332";https://twitter.com/ndtv/status/799693505459171332
;2016-11-18 21:49;54;86;"#CashCleanUp | No transaction charge for card swipe across cities, says Reserve Bank of India @RBI";;@RBI;#CashCleanUp;"799648108229472257";https://twitter.com/ndtv/status/799648108229472257
;2016-11-18 21:15;57;98;"#ndtv9 | Queues visibly down: ICICI Bank Chief Chanda Kochhar to NDTV #CashCleanUp http://www. ndtv.com/video/news/new s/queues-visibly-down-icici-bank-chief-to-ndtv-439242 …";;;#ndtv9 #CashCleanUp;"799639775217000449";https://twitter.com/ndtv/status/799639775217000449
;2016-11-18 13:54;26;30;"No move to seal bank lockers, confiscate jewellery: Finance Ministry http://www. ndtv.com/india-news/no- move-to-seal-bank-lockers-confiscate-jewellery-finance-ministry-1627054 … pic.twitter.com/HFyS8zviOd";;;;"799528744373338114";https://twitter.com/ndtv/status/799528744373338114
;2016-11-18 11:50;4;12;"Fire broke out in basement of three storey building in Parry's Corner, Chennai and not the SBI Bank ; fire now under control: news agency ANI";;;;"799497372195782657";https://twitter.com/ndtv/status/799497372195782657
;2016-11-18 11:31;38;90;"Fire breaks out at SBI bank in Parry's Corner, Chennai. Four fire engines at the spot: ANI pic.twitter.com/mIugURBa1f";;;;"799492638135255040";https://twitter.com/ndtv/status/799492638135255040
;2016-11-18 16:44;65;107;"Don't allow misuse of your bank account, you may face action, warns government http:// toi.in/erRhAa pic.twitter.com/FBBvZrbfxy";;;;"799571517335998464";https://twitter.com/timesofindia/status/799571517335998464
;2016-11-18 16:30;51;107;"Strict Action to be taken against tax evaders using others bank accounts to convert black money into new notes, ANI quotes FM @arunjaitley";;@arunjaitley;;"799568000206585856";https://twitter.com/timesofindia/status/799568000206585856
;2016-11-18 13:36;48;90;"3 arrested in Hyderabad on charges of robbing Rs 3 lakh from a man on pretext of getting his demonetised currency exchanged at a bank (ANI)";;;;"799524201237450752";https://twitter.com/timesofindia/status/799524201237450752
;2016-11-18 13:30;36;67;"No move to seal bank lockers, confiscate jewellery: Finance ministry http:// toi.in/vjFB-a pic.twitter.com/xXjIfsYwIQ";;;;"799522543128297472";https://twitter.com/timesofindia/status/799522543128297472
;2016-11-18 11:22;643;740;"This bank in Delhi is letting people collect currency through the window pic.twitter.com/1BpDjqogop";;;;"799490464139202560";https://twitter.com/timesofindia/status/799490464139202560
;2016-11-18 21:48;23;33;"Post-demonetisation, ICICI Bank got Rs 32K-crore deposits: Chanda Kochhar http:// indianexpress.com/article/busine ss/companies/post-demonetisation-icici-bank-got-rs-32k-cr-deposits-chanda-kochhar/ … pic.twitter.com/QOh5bjJa0Z";;;;"799647863307239426";https://twitter.com/IndianExpress/status/799647863307239426
;2016-11-18 20:24;64;83;"Banks tomorrow won't be doing exchange of notes at bank branches, only senior citizen can exchange their notes: Rajiv Rishi, Chairman IBA";;;;"799626878692704256";https://twitter.com/IndianExpress/status/799626878692704256
;2016-11-18 11:45;137;42;"Bank manager dies in Rohtak handling demonetisation rush http:// indianexpress.com/article/india/ india-news-india/bank-manager-dies-in-rohtak-handling-demonetisation-rush/ … pic.twitter.com/b0oKH6vCxH";;;;"799496203419394048";https://twitter.com/IndianExpress/status/799496203419394048
;2016-11-18 11:18;3;3;"#ieWorld Australia: Over 20 hurt after man sets fire to Melbourne bank http:// indianexpress.com/article/world/ world-news/australia-over-20-hurt-after-man-sets-fire-to-melbourne-bank-4381854/ …";;;#ieWorld;"799489514053992448";https://twitter.com/IndianExpress/status/799489514053992448
;2016-11-18 06:03;7;14;"Open donation chests in front of bank managers: Apex body of Sikhs http:// indianexpress.com/article/india/ india-news-india/open-donation-chests-in-front-of-bank-managers-apex-body-of-sikhs/ … pic.twitter.com/Ru6CRHK4ic";;;;"799410110913052672";https://twitter.com/IndianExpress/status/799410110913052672;2016-11-19 00:46;11;37;"#Blog | Look out, notes ban will test marriages too - by Ajay Makotia http:// goo.gl/eEuS9T pic.twitter.com/cGRLQc8UGJ";;;#Blog;"799692700161191936";https://twitter.com/ndtv/status/799692700161191936
;2016-11-18 18:42;23;58;"Do not be misused by the corrupt: Government warning on notes ban #CashCleanUp http://www. ndtv.com/india-news/do- not-be-misused-by-the-corrupt-government-warning-on-notes-ban-1627217 … pic.twitter.com/ltH0IHzW2M";;;#CashCleanUp;"799601101330784256";https://twitter.com/ndtv/status/799601101330784256
;2016-11-18 13:47;19;53;"Notes ban : On indelible ink, Election Commission raises concern with government http://www. ndtv.com/india-news/don t-use-indelible-ink-in-banks-election-commission-to-finance-ministry-1626967 … pic.twitter.com/9nkSUyRUeh";;;;"799526837961523200";https://twitter.com/ndtv/status/799526837961523200
;2016-11-18 13:32;116;175;"#Opinion : The mess with the notes ban must be blamed on Modi alone - by Mani Shankar Aiyar https:// goo.gl/Ut5UKd pic.twitter.com/SCFWNNW9o2";;;#Opinion;"799523264045391872";https://twitter.com/ndtv/status/799523264045391872
;2016-11-18 13:16;67;81;"Notes ban : 'There are difficulties, centre can't dispute,' says Supreme Court";;;;"799519236049739777";https://twitter.com/ndtv/status/799519236049739777
;2016-11-18 12:56;82;58;"Video | 'Come see our villages, then you will know': Angry farmers on notes ban http://www. ndtv.com/video/news/new s/come-see-our-villages-then-you-will-know-angry-farmers-on-notes-ban-439176 …";;;;"799514145238421504";https://twitter.com/ndtv/status/799514145238421504
;2016-11-18 11:19;15;23;"Video | 'Many in BJP are bachelors': @yogrishiramdev on notes ban in peak wedding season http://www. ndtv.com/video/news/new s/many-in-bjp-are-bachelors-ramdev-on-notes-ban-in-peak-wedding-season-439152 …";;@yogrishiramdev;;"799489785861644288";https://twitter.com/ndtv/status/799489785861644288
;2016-11-18 11:11;3;15;"Lok Sabha adjourned till noon amid loud protests by opposition over notes ban";;;;"799487606660694018";https://twitter.com/ndtv/status/799487606660694018
;2016-11-18 10:15;24;68;"'Many in BJP are bachelors': @yogrishiramdev on notes ban in peak wedding season http://www. ndtv.com/india-news/man y-in-bjp-are-bachelors-ramdev-on-notes-ban-in-peak-wedding-season-1626955 … pic.twitter.com/T5VnHjuifP";;@yogrishiramdev;;"799473522422661121";https://twitter.com/ndtv/status/799473522422661121
;2016-11-18 11:50;18;42;"'Zakir Naik extolled Osama Bin Laden's views': Govt justifies ban on Islamic Research Foundation http:// toi.in/K94Kwa43";;;;"799497366474633216";https://twitter.com/timesofindia/status/799497366474633216
;2016-11-18 15:56;4;5;"Trade in unorganised sector taken a beating post notes ban : PMK http:// indianexpress.com/article/india/ india-news-india/trade-in-unorganised-sector-taken-a-beating-post-notes-ban-pmk-4382344/ … pic.twitter.com/E3gf15E71b";;;;"799559442186416130";https://twitter.com/IndianExpress/status/799559442186416130
;2016-11-18 08:04;3;9;"#ieWorld Francois Hollande awards France’s Legion of Honour to UN’s Ban Ki-moon http:// indianexpress.com/article/world/ world-news/francois-hollande-awards-frances-legion-of-honour-to-uns-ban-ki-moon-4381628/ … pic.twitter.com/pl7sBfRd6E";;;#ieWorld;"799440713138126848";https://twitter.com/IndianExpress/status/799440713138126848;2016-11-19 00:46;11;37;"#Blog | Look out, notes ban will test marriages too - by Ajay Makotia http:// goo.gl/eEuS9T pic.twitter.com/cGRLQc8UGJ";;;#Blog;"799692700161191936";https://twitter.com/ndtv/status/799692700161191936
;2016-11-19 00:33;45;90;"Allow circulation of old Rs. 500 notes along with new ones: @MamataOfficial #notesban http://www. ndtv.com/india-news/all ow-circulation-of-old-rs-500-notes-along-with-new-ones-mamata-banerjee-1627332 … pic.twitter.com/3HwzPFV0ei";;@MamataOfficial;#notesban;"799689551962742784";https://twitter.com/ndtv/status/799689551962742784
;2016-11-18 18:42;23;58;"Do not be misused by the corrupt: Government warning on notes ban #CashCleanUp http://www. ndtv.com/india-news/do- not-be-misused-by-the-corrupt-government-warning-on-notes-ban-1627217 … pic.twitter.com/ltH0IHzW2M";;;#CashCleanUp;"799601101330784256";https://twitter.com/ndtv/status/799601101330784256
;2016-11-18 17:58;38;63;"#Blog | From Ghar-Wapasi And Awards-Wapasi To Notes -Wapasi - by @RajatSethi86 http:// goo.gl/tPGlEz pic.twitter.com/oejY7DQwrS";;@RajatSethi86;#Blog;"799590205829173248";https://twitter.com/ndtv/status/799590205829173248
;2016-11-18 17:27;114;220;"I do not understand how banning 500, 1,000 rupee notes and bringing 2,000 notes will solve corruption: @ArvindKejriwal to @ndtv #CashCleanUp pic.twitter.com/QNnCAfzmm8";;@ArvindKejriwal @ndtv;#CashCleanUp;"799582252413784065";https://twitter.com/ndtv/status/799582252413784065
;2016-11-18 17:22;38;38;"Those with #blackmoney getting new notes home-delivered, says @ArvindKejriwal #cashcleanup http://www. ndtv.com/video/news/the -buck-stops-here/those-with-black-money-getting-new-notes-home-delivered-says-arvind-kejriwal-439204 …";;@ArvindKejriwal;#blackmoney #cashcleanup;"799581137181941760";https://twitter.com/ndtv/status/799581137181941760
;2016-11-18 17:09;78;81;"People who actually have #blackmoney are getting new notes delivered at home: @ArvindKejriwal to @ndtv #cashcleanup pic.twitter.com/vu0ZYE0q4t";;@ArvindKejriwal @ndtv;#blackmoney #cashcleanup;"799577814550753280";https://twitter.com/ndtv/status/799577814550753280
;2016-11-18 16:55;11;28;"Sources say no proposal currently to stop one-time exchange of old notes for new ones. Read updated story here http://www. ndtv.com/india-news/won t-end-exchange-of-old-notes-for-new-ones-clarify-government-sources-1627138 … pic.twitter.com/YlmQRz9U4C";;;;"799574123059892224";https://twitter.com/ndtv/status/799574123059892224
;2016-11-18 16:22;92;88;"Exchange of old Rs. 500 and 1,000 notes for new may be stopped: government sources #notesban http://www. ndtv.com/india-news/exc hange-of-old-rs-500-and-1-000-notes-for-new-may-be-stopped-government-sources-1627138 … pic.twitter.com/IqiGzUIXLX";;;#notesban;"799566000450519040";https://twitter.com/ndtv/status/799566000450519040
;2016-11-18 16:22;109;87;"Exchange of old notes for new may be stopped: government sources #demonetisation";;;#demonetisation;"799565853402402817";https://twitter.com/ndtv/status/799565853402402817
;2016-11-18 16:16;20;46;"Cannot disclose details on release of new Rs. 500 notes : @RBI #notesban http://www. ndtv.com/india-news/can not-disclose-details-on-release-of-new-rs-500-notes-rbi-1627129 … pic.twitter.com/TnA2reGB6J";;@RBI;#notesban;"799564383483400192";https://twitter.com/ndtv/status/799564383483400192
;2016-11-18 15:08;264;205;"91 lakh in banned Rs. 1,000 notes found in car linked to Maharashtra minister http://www. ndtv.com/india-news/rs- 91-lakh-seized-from-maharashtra-minister-subhash-deshmukhs-vehicle-1626945 … pic.twitter.com/LTtwumHbBh";;;;"799547238410231809";https://twitter.com/ndtv/status/799547238410231809
;2016-11-18 14:28;14;26;"As per reports some people are using other person's accounts to convert their black money into new denomination notes : @FinMinIndia (ANI)";;@FinMinIndia;;"799537216745799680";https://twitter.com/ndtv/status/799537216745799680
;2016-11-18 13:47;19;53;"Notes ban: On indelible ink, Election Commission raises concern with government http://www. ndtv.com/india-news/don t-use-indelible-ink-in-banks-election-commission-to-finance-ministry-1626967 … pic.twitter.com/9nkSUyRUeh";;;;"799526837961523200";https://twitter.com/ndtv/status/799526837961523200
;2016-11-18 13:32;116;175;"#Opinion : The mess with the notes ban must be blamed on Modi alone - by Mani Shankar Aiyar https:// goo.gl/Ut5UKd pic.twitter.com/SCFWNNW9o2";;;#Opinion;"799523264045391872";https://twitter.com/ndtv/status/799523264045391872
;2016-11-18 13:26;265;263;"#Notesban : Supreme Court questions why limit on exchange of old notes was reduced when centre promised relief";;;#Notesban;"799521772903219200";https://twitter.com/ndtv/status/799521772903219200
;2016-11-18 13:16;67;81;"Notes ban: 'There are difficulties, centre can't dispute,' says Supreme Court";;;;"799519236049739777";https://twitter.com/ndtv/status/799519236049739777
;2016-11-18 12:56;82;58;"Video | 'Come see our villages, then you will know': Angry farmers on notes ban http://www. ndtv.com/video/news/new s/come-see-our-villages-then-you-will-know-angry-farmers-on-notes-ban-439176 …";;;;"799514145238421504";https://twitter.com/ndtv/status/799514145238421504
;2016-11-18 11:19;15;23;"Video | 'Many in BJP are bachelors': @yogrishiramdev on notes ban in peak wedding season http://www. ndtv.com/video/news/new s/many-in-bjp-are-bachelors-ramdev-on-notes-ban-in-peak-wedding-season-439152 …";;@yogrishiramdev;;"799489785861644288";https://twitter.com/ndtv/status/799489785861644288
;2016-11-18 11:11;3;15;"Lok Sabha adjourned till noon amid loud protests by opposition over notes ban";;;;"799487606660694018";https://twitter.com/ndtv/status/799487606660694018
;2016-11-18 10:15;24;68;"'Many in BJP are bachelors': @yogrishiramdev on notes ban in peak wedding season http://www. ndtv.com/india-news/man y-in-bjp-are-bachelors-ramdev-on-notes-ban-in-peak-wedding-season-1626955 … pic.twitter.com/T5VnHjuifP";;@yogrishiramdev;;"799473522422661121";https://twitter.com/ndtv/status/799473522422661121
;2016-11-18 09:00;25;47;"ATMs ready, notes printed, back to normal by month end: Government sources http://www. ndtv.com/india-news/atm s-ready-notes-printed-back-to-normal-by-month-end-government-sources-1626935 … pic.twitter.com/PAmeNSseLX";;;;"799454605272678400";https://twitter.com/ndtv/status/799454605272678400
;2016-11-18 07:36;22;45;"Thieves ignore Rs. 500, Rs. 1,000 notes in Maharashtra; prefer change http://www. ndtv.com/india-news/thi eves-ignore-rs-500-rs-1-000-notes-in-maharashtra-prefer-change-1626899 … pic.twitter.com/Fyi4EoXBge";;;;"799433567335944192";https://twitter.com/ndtv/status/799433567335944192
;2016-11-18 20:44;56;123;"Only senior citizens can exchange notes tomorrow http:// toi.in/svoMRY pic.twitter.com/VhEvwQkqoW";;;;"799631789526380544";https://twitter.com/timesofindia/status/799631789526380544
;2016-11-18 20:16;276;437;"#Alert | Banks tomorrow won't exchange old currency notes , will only serve senior citizen, ANI quotes Indian Banks' Association Chairman";;;#Alert;"799624812112973825";https://twitter.com/timesofindia/status/799624812112973825
;2016-11-18 16:37;30;44;"#Alert | As of now there is no proposal to stop exchange of old currency notes , ANI quotes official sources";;;#Alert;"799569810770116609";https://twitter.com/timesofindia/status/799569810770116609
;2016-11-18 16:30;51;107;"Strict Action to be taken against tax evaders using others bank accounts to convert black money into new notes , ANI quotes FM @arunjaitley";;@arunjaitley;;"799568000206585856";https://twitter.com/timesofindia/status/799568000206585856
;2016-11-18 12:30;31;66;"How demonetisation, new currency notes will hit terror funding and counterfeiting http:// toi.in/qRuNab pic.twitter.com/i2mRrC7Qrg";;;;"799507439406059520";https://twitter.com/timesofindia/status/799507439406059520
;2016-11-18 10:50;37;71;"Xerox operator held for printing fake Rs 2,000 notes http:// toi.in/8A3J2a via @TOICitiesNews pic.twitter.com/HrxzsLeE7A";;@TOICitiesNews;;"799482267554836480";https://twitter.com/timesofindia/status/799482267554836480
;2016-11-19 04:54;15;11;"Windfall for workers in Punjab mandis in Rs 500, 1,000 notes http:// indianexpress.com/article/india/ india-news-india/windfall-for-workers-in-punjab-mandis-in-rs-500-1000-notes/ … pic.twitter.com/su6PocxwdQ";;;;"799755085710360576";https://twitter.com/IndianExpress/status/799755085710360576
;2016-11-18 22:26;11;16;"Pharma wholesalers, distributors seek Centre’s nod to accept old notes http:// indianexpress.com/article/india/ india-news-india/pharma-wholesalers-distributors-seek-nod-to-accept-old-notes-4383043/ …";;;;"799657556209647617";https://twitter.com/IndianExpress/status/799657556209647617
;2016-11-18 21:07;24;31;"Banks to remain open on Saturday, but only senior citizens can exchange notes http:// indianexpress.com/article/india/ india-news-india/demonetisation-banks-open-on-saturday-currency-exchange-4382813/ …";;;;"799637775376973824";https://twitter.com/IndianExpress/status/799637775376973824
;2016-11-18 20:35;18;26;"Banks to remain open on Saturday, but only senior citizens can exchange notes | READ http:// indianexpress.com/article/india/ india-news-india/demonetisation-banks-open-on-saturday-currency-exchange-4382813/ …";;;;"799629625932402688";https://twitter.com/IndianExpress/status/799629625932402688
;2016-11-18 20:24;64;83;"Banks tomorrow won't be doing exchange of notes at bank branches, only senior citizen can exchange their notes : Rajiv Rishi, Chairman IBA";;;;"799626878692704256";https://twitter.com/IndianExpress/status/799626878692704256
;2016-11-18 18:17;20;34;"Govt detects counterfeit notes of Rs 28 crore face value in 2016 http:// indianexpress.com/article/india/ india-news-india/govt-detects-counterfeit-notes-of-rs-28-crore-face-value-in-2016-4382591/ … pic.twitter.com/wCx8bUty5O";;;;"799594870629277697";https://twitter.com/IndianExpress/status/799594870629277697
;2016-11-18 17:44;8;17;"Allow circulation of Rs 500 notes along with new ones: Mamata Banerjee http:// indianexpress.com/article/india/ india-news-india/allow-circulation-of-rs-500-notes-along-with-new-ones-mamata-banerjee-4382474/ … pic.twitter.com/ILANZhzOhk";;;;"799586600728440832";https://twitter.com/IndianExpress/status/799586600728440832
;2016-11-18 16:08;5;5;"Hyderabad: 3 held for robbing man of Rs 3 lakh on pretext of notes change http:// indianexpress.com/article/india/ india-news-india/hyderabad-3-held-for-robbing-man-of-rs-3-lakh-on-pretext-of-notes-change-4382326/ … pic.twitter.com/ijnlhAHHyL";;;;"799562454917214208";https://twitter.com/IndianExpress/status/799562454917214208
;2016-11-18 15:56;4;5;"Trade in unorganised sector taken a beating post notes ban: PMK http:// indianexpress.com/article/india/ india-news-india/trade-in-unorganised-sector-taken-a-beating-post-notes-ban-pmk-4382344/ … pic.twitter.com/E3gf15E71b";;;;"799559442186416130";https://twitter.com/IndianExpress/status/799559442186416130
;2016-11-18 14:41;95;40;"Demonetisation effect: 70-year old man dies standing in queue to exchange notes after taken ill http:// indianexpress.com/article/india/ india-news-india/demonetisation-effect-70-year-old-man-dies-standing-in-queue-to-exchange-notes-after-taken-ill-4382215/ … pic.twitter.com/C1XCImkgii";;;;"799540604040527872";https://twitter.com/IndianExpress/status/799540604040527872
