;2016-11-20 06:50;97;45;"#ExpressFrontPage Keep Rs 5 crore cash ready to pay our staff: LS, RS Secretariats to bank http:// indianexpress.com/article/india/ india-news-india/keep-rs-5-crore-cash-ready-to-pay-our-staff-ls-rs-secretariats-to-bank-4385199/ … pic.twitter.com/sFWokmFJe2";;;#ExpressFrontPage;"800146648957452289";https://twitter.com/IndianExpress/status/800146648957452289;2016-11-20 21:38;249;196;"#TheNDTVDialogues | Meera Sanyal, former CEO & Chairman of the Royal Bank of Scotland on Indian economy #CashCleanUp pic.twitter.com/5fnCt84tR0";;;#TheNDTVDialogues #CashCleanUp;"800370194023489537";https://twitter.com/ndtv/status/800370194023489537
;2016-11-20 11:57;79;122;"#CashCleanUp | Amid cash crunch, sleepless bank employees fulfil government's promises #notesban #demonetization http://www. ndtv.com/india-news/ami d-cash-crunch-sleepless-bank-employees-fulfil-governments-promises-1627648 … pic.twitter.com/cI2R6ogZj5";;;#CashCleanUp #notesban #demonetization;"800223917092716544";https://twitter.com/ndtv/status/800223917092716544
;2016-11-20 16:10;9;25;"This Government is dedicated to the poor, Pradhan Mantri Jan Dhan Yojana was started so that the poor can have a bank account, says PM Modi";;;;"800287728814288896";https://twitter.com/timesofindia/status/800287728814288896
;2016-11-20 12:40;9;47;"Parents bank on small change from piggybanks for groceries http:// toi.in/nsEgEY via @TOICitiesNews pic.twitter.com/q8kRBpVB1P";;@TOICitiesNews;;"800234724467888128";https://twitter.com/timesofindia/status/800234724467888128
;2016-11-21 01:32;19;16;"#ExpressBiz Gujarat: Workers desert ceramics units for bank queues in Morbi http:// indianexpress.com/article/busine ss/economy/ceramic-factories-morbi-gujarat-demonetisation-cash-crunch-4386415/ … pic.twitter.com/mSZgWel4YS";;;#ExpressBiz;"800429066532724737";https://twitter.com/IndianExpress/status/800429066532724737
;2016-11-21 00:45;106;77;"#ExpressBiz RBI head must quit for havoc: Leader of bank officers’ union http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-rbi-urjit-patel-resignation-all-india-bank-officers-confederation-narendra-modi-4386431/ … pic.twitter.com/3XRNQLrz0B";;;#ExpressBiz;"800417194119020545";https://twitter.com/IndianExpress/status/800417194119020545
;2016-11-20 20:14;1827;1007;"A total of 11 bank officers died of stress since Govt rolled out #demonetisation , says union representing 2.5L bank officers";;;#demonetisation;"800349040147709952";https://twitter.com/IndianExpress/status/800349040147709952
;2016-11-20 16:17;9;17;"This Government is dedicated to the poor, Pradhan Mantri Jan dhan Yojana was started so that the poor can have a bank account: PM Modi";;;;"800289445563895809";https://twitter.com/IndianExpress/status/800289445563895809
;2016-11-20 06:50;97;45;"#ExpressFrontPage Keep Rs 5 crore cash ready to pay our staff: LS, RS Secretariats to bank http:// indianexpress.com/article/india/ india-news-india/keep-rs-5-crore-cash-ready-to-pay-our-staff-ls-rs-secretariats-to-bank-4385199/ … pic.twitter.com/sFWokmFJe2";;;#ExpressFrontPage;"800146648957452289";https://twitter.com/IndianExpress/status/800146648957452289

;2016-11-21 00:05;32;51;"#CashCleanUp | Rs. 1.15 crore in banned notes seized from man in Rajkot http://www. ndtv.com/india-news/rs- 1-15-crore-in-banned-notes-seized-from-man-in-rajkot-1627942 … pic.twitter.com/xwbp2Lazh3";;;#CashCleanUp;"800407220328407040";https://twitter.com/ndtv/status/800407220328407040
;2016-11-20 20:11;211;206;"#CashRush | I can buy petrol with old notes but farmers can't buy seeds & fertilisers. I think it's obscene: Professor Jayati Ghosh, JNU pic.twitter.com/v3CN6sCvYm";;;#CashRush;"800348247017426945";https://twitter.com/ndtv/status/800348247017426945
;2016-11-20 16:30;13;32;"This decision on currency notes was not taken to trouble anyone. It was taken to safeguard future of our youth: PM Modi #CashCleanUp";;;#CashCleanUp;"800292725849399296";https://twitter.com/ndtv/status/800292725849399296
;2016-11-20 17:52;128;164;"I-T dept warns against depositing unaccounted old notes in someone else's account, says violators may face up to 7-years of jail: PTI";;;;"800313249375797248";https://twitter.com/timesofindia/status/800313249375797248
;2016-11-20 16:25;16;34;"Five hundred and thousand rupee notes ceasing to be legal tender has adversely affected those in fake currency rackets & narcotics: PM Modi";;;;"800291520830050305";https://twitter.com/timesofindia/status/800291520830050305
;2016-11-20 16:22;18;45;"The decision taken by the Government on currency notes is in the interest of the poor and the middle class, says PM @narendramodi";;@narendramodi;;"800290647450132480";https://twitter.com/timesofindia/status/800290647450132480
;2016-11-20 11:50;19;71;"' @Coldplay ' address: PM @narendramodi strikes a Swachh chord, jokes on notes http:// toi.in/Y_VWeY pic.twitter.com/pyhaNsv0Xh";;@Coldplay @narendramodi;;"800222143674023936";https://twitter.com/timesofindia/status/800222143674023936
;2016-11-21 01:04;357;174;"Demonetisation: Infant dies as Pune hospital refuses part payment in old notes http:// indianexpress.com/article/india/ india-news-india/demonetisation-infant-dies-as-pune-hospital-refuses-part-payment-in-old-notes-4386440/ … pic.twitter.com/tHa2Kz7rSk";;;;"800422009607852032";https://twitter.com/IndianExpress/status/800422009607852032
;2016-11-20 17:55;23;30;"Postal officials visit hospitals in Delhi, help patients exchange notes http:// indianexpress.com/article/india/ india-news-india/postal-officials-visit-hospitals-in-delhi-help-patients-exchange-notes-4385927/ … pic.twitter.com/1YHUfeCTGK";;;;"800314012189634561";https://twitter.com/IndianExpress/status/800314012189634561
;2016-11-20 16:22;53;33;"Twitterati unimpressed with Narendra Modi quoting Bob Dylan and joking about Rs 100 notes | http:// indianexpress.com/article/trendi ng/trending-in-india/narendra-modi-quotes-bob-dylan-at-coldplay-concert-twitterati-troll-him-4385532/ … pic.twitter.com/JDr0SNOhct";;;;"800290792665288704";https://twitter.com/IndianExpress/status/800290792665288704
;2016-11-20 16:22;28;83;"Rs 500/1000 notes band karne se aap sabko takleef hui, lekin kuch logon ki toh saari zindagi tabaah ho gaaye, aisa dand diya hai: PM Modi pic.twitter.com/LBTWgVlsgD";;;;"800290709056012288";https://twitter.com/IndianExpress/status/800290709056012288
;2016-11-20 10:24;33;20;"#ExpressOpinion Demonetising notes or demonising cash? writes @PChidambaram_IN http:// indianexpress.com/article/opinio n/columns/across-the-aisle-demonetising-notes-or-demonising-cash-500-1000-new-currency-indian-currency/ … pic.twitter.com/Fi9x2alOta";;@PChidambaram_IN;#ExpressOpinion;"800200562264264704";https://twitter.com/IndianExpress/status/800200562264264704;2016-11-21 00:21;16;24;"Women rescued from traffickers face heat of #demonetisation http://www. ndtv.com/cities/women-r escued-from-traffickers-face-heat-of-demonetisation-1627769 … pic.twitter.com/qhz2vZXcYt";;;#demonetisation;"800411231345442816";https://twitter.com/ndtv/status/800411231345442816
;2016-11-20 21:43;141;135;"#TheNDTVDialogues | Pronab Sen, Former Chairman of the National Statistical Commission on #DeMonetisation pic.twitter.com/IzHKxU9Gbx";;;#TheNDTVDialogues #DeMonetisation;"800371457549139969";https://twitter.com/ndtv/status/800371457549139969
;2016-11-20 21:40;27;67;"#TheNDTVDialogues | Pinky Anand, Additional Solicitor General of India speaks on government's #DeMonetisation move #CashCleanUp pic.twitter.com/zJJdtn71t8";;;#TheNDTVDialogues #DeMonetisation #CashCleanUp;"800370821940199426";https://twitter.com/ndtv/status/800370821940199426
;2016-11-20 21:35;472;874;"#TheNDTVDialogues | Narayana Murthy, Co-founder, Infosys on #DeMonetisation #CashCleanUp pic.twitter.com/mCWuqFB7m7";;;#TheNDTVDialogues #DeMonetisation #CashCleanUp;"800369552752185344";https://twitter.com/ndtv/status/800369552752185344
;2016-11-20 18:06;24;70;"#CashCleanUp | Nation will come out victorious post- demonetisation , says PM @narendramodi in Agra http://www. ndtv.com/india-news/nat ion-will-come-out-victorious-post-demonetisation-says-pm-modi-in-agra-1627831 … pic.twitter.com/4V5kUb8FlF";;@narendramodi;#CashCleanUp;"800316819860910081";https://twitter.com/ndtv/status/800316819860910081
;2016-11-20 16:29;15;46;"PM @narendramodi speaks on #DeMonetisation at a rally in Agra, Uttar Pradesh pic.twitter.com/LL2VxUYGYc";;@narendramodi;#DeMonetisation;"800292442335346688";https://twitter.com/ndtv/status/800292442335346688
;2016-11-20 16:21;13;34;"PM @narendramodi speaks on #deMonetisation at a rally in Agra, Uttar Pradesh #CashCleanUp http://www. ndtv.com/india-news/pm- narendra-modi-addresses-a-public-gathering-in-agra-highlights-1627808 … pic.twitter.com/s5styhf9NA";;@narendramodi;#deMonetisation #CashCleanUp;"800290449181114369";https://twitter.com/ndtv/status/800290449181114369
;2016-11-20 16:17;18;69;"This is a huge work, it will create inconvenience: PM @narendramodi on #deMonetisation #CashCleanUp Watch LIVE: http:// ndtv.com/live pic.twitter.com/raRsWG70cZ";;@narendramodi;#deMonetisation #CashCleanUp;"800289533321322497";https://twitter.com/ndtv/status/800289533321322497
;2016-11-20 22:55;22;99;"12th day of demonetisation : Key developments http:// timesofindia.indiatimes.com/india/12th-day -of-demonetisation-Key-developments/listshow/55529296.cms … pic.twitter.com/p9EzUIpxD6";;;;"800389621280423936";https://twitter.com/timesofindia/status/800389621280423936
;2016-11-20 21:42;47;161;"Demonetisation : PM @narendramodi says public's sacrifices won't go in vain http:// toi.in/d3pgkY pic.twitter.com/Z9PCvypr01";;@narendramodi;;"800371337902497792";https://twitter.com/timesofindia/status/800371337902497792
;2016-11-20 20:39;24;55;"Congress gives adjournment motion notice in Lok Sabha on demonetisation issue, reports ANI";;;;"800355517251993601";https://twitter.com/timesofindia/status/800355517251993601
;2016-11-20 18:56;11;35;"Modi will get the answers in polls, ANI quotes BSP Chief Mayawati on demonetisation";;;;"800329581622272002";https://twitter.com/timesofindia/status/800329581622272002
;2016-11-20 16:30;27;63;"The country knows whose money is invested in chitfund and they are the most affected by it, says PM @narendramodi on #demonetisation move";;@narendramodi;#demonetisation;"800292810389786624";https://twitter.com/timesofindia/status/800292810389786624
;2016-11-20 16:28;53;134;"PM @narendramodi on the #demonetisation move pic.twitter.com/M1YHyoHLrW";;@narendramodi;#demonetisation;"800292103116832768";https://twitter.com/timesofindia/status/800292103116832768
;2016-11-20 16:20;8;29;"PM @narendramodi on the #demonetisation move pic.twitter.com/Em2jeDAMmn";;@narendramodi;#demonetisation;"800290093139251200";https://twitter.com/timesofindia/status/800290093139251200
;2016-11-20 16:17;14;29;"The initiative of #demonetisation was highly appreciated by poor people, says PM @narendramodi";;@narendramodi;#demonetisation;"800289387099492352";https://twitter.com/timesofindia/status/800289387099492352
;2016-11-20 14:40;45;120;"6 types of people you can find in the wake of demonetisation http:// toi.in/3SWpPb pic.twitter.com/kAyvA5q7Rt";;;;"800264928720343040";https://twitter.com/timesofindia/status/800264928720343040
;2016-11-20 14:20;34;96;"Demonetisation : Wealthy wives come out of the closet http:// toi.in/zKZaga81 pic.twitter.com/YH1KVNABbU";;;;"800259893735419904";https://twitter.com/timesofindia/status/800259893735419904
;2016-11-20 13:10;24;74;"Demonetisation : United in faith, divided by cash http:// toi.in/gC5RgZ via @TOIChennai pic.twitter.com/bfnunNAemv";;@TOIChennai;;"800242279357157376";https://twitter.com/timesofindia/status/800242279357157376
;2016-11-20 09:16;39;98;"Demonetisation : I-T dept turns heat on NGOs, firms for deposits over 2.5 lakh http:// toi.in/1s1mMa pic.twitter.com/QhxrfHzZcd";;;;"800183572883591169";https://twitter.com/timesofindia/status/800183572883591169
;2016-11-21 04:41;3;16;"Venkaiah Naidu lauds film industry for supporting demonetisation http:// indianexpress.com/article/india/ india-news-india/venkaiah-naidu-lauds-film-industry-for-supporting-demonetisation-4386709/ … pic.twitter.com/HP64vODvj3";;;;"800476566559932417";https://twitter.com/IndianExpress/status/800476566559932417
;2016-11-21 03:46;6;5;"Demonetisation : Opposition to corner govt inside and outside House http:// indianexpress.com/article/india/ india-news-india/demonetisation-opposition-to-corner-govt-inside-and-outside-house-4386625/ … pic.twitter.com/Q8xGup03kN";;;;"800462858760777729";https://twitter.com/IndianExpress/status/800462858760777729
;2016-11-21 02:24;15;17;"Demonetisation : ATM queues get shorter, so do tempers. http:// indianexpress.com/article/india/ india-news-india/demonetisation-atm-queues-get-shorter-so-do-tempers-4386562/ … pic.twitter.com/KA0mJc5opH";;;;"800442106124718080";https://twitter.com/IndianExpress/status/800442106124718080
;2016-11-21 01:54;1280;1278;"Demonetisation : Arvind Kejriwal is the new rage on social media, 48,02,000 views of his speech | http:// indianexpress.com/article/india/ india-news-india/demonetisation-arvind-kejriwal-facebook-speech-narendra-modi-4386513/ … pic.twitter.com/pTrJ5vdLx8";;;;"800434612610605056";https://twitter.com/IndianExpress/status/800434612610605056
;2016-11-21 01:44;23;24;"Hardik Patel slams demonetisation move; vows to uproot BJP in Gujarat http:// indianexpress.com/article/india/ india-news-india/hardik-patel-slams-demonetisation-move-vows-to-uproot-bjp-in-gujarat-4386516/ … pic.twitter.com/s4znfo2MmI";;;;"800432125568614401";https://twitter.com/IndianExpress/status/800432125568614401
;2016-11-21 01:04;357;174;"Demonetisation : Infant dies as Pune hospital refuses part payment in old notes http:// indianexpress.com/article/india/ india-news-india/demonetisation-infant-dies-as-pune-hospital-refuses-part-payment-in-old-notes-4386440/ … pic.twitter.com/tHa2Kz7rSk";;;;"800422009607852032";https://twitter.com/IndianExpress/status/800422009607852032
;2016-11-21 00:10;49;54;"Demonetisation : Greater Hyderabad Municipal Corporation tops in tax collections among 22 cities http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-greater-hyderabad-municipal-corporation-tops-in-tax-collections-among-22-cities-4386416/ … pic.twitter.com/CspiR1M9s7";;;;"800408581958832128";https://twitter.com/IndianExpress/status/800408581958832128
;2016-11-20 23:09;27;38;"Pawar attacks Modi govt over demonetisation , bullet train project http:// indianexpress.com/article/india/ india-news-india/pawar-attacks-modi-govt-over-demonetisation-bullet-train-project-4386350/ … pic.twitter.com/85a2eIPdsv";;;;"800393064040697856";https://twitter.com/IndianExpress/status/800393064040697856
;2016-11-20 22:51;22;22;"Opposition to meet on demonetisation tomorrow, Congress issues whip http:// indianexpress.com/article/india/ india-news-india/opposition-to-meet-on-demonetisation-tomorrow-congress-issues-whip-4386340/ … pic.twitter.com/Lu05RY3kC0";;;;"800388495206252544";https://twitter.com/IndianExpress/status/800388495206252544
;2016-11-20 20:26;24;29;"Differing from JD(U) President Nitish Kumar, party leader Sharad Yadav slams demonetisation | http:// indianexpress.com/article/world/ world-news/differing-from-jdu-president-nitish-kumar-party-leader-sharad-yadav-slams-demonetisation4386149/ … pic.twitter.com/33Gl1Eafp4";;;;"800352042300489728";https://twitter.com/IndianExpress/status/800352042300489728
;2016-11-20 20:14;1827;1007;"A total of 11 bank officers died of stress since Govt rolled out #demonetisation , says union representing 2.5L bank officers";;;#demonetisation;"800349040147709952";https://twitter.com/IndianExpress/status/800349040147709952
;2016-11-20 18:58;6;18;"PM Modi hits out at Mamata Banerjee over demonetisation : Here are his top quotes http:// indianexpress.com/article/india/ india-news-india/pm-modi-hits-out-at-mamata-banerjee-over-demonetisation-here-are-his-top-quotes/ … pic.twitter.com/9I3EqZKNkb";;;;"800330080312389632";https://twitter.com/IndianExpress/status/800330080312389632
;2016-11-20 18:55;18;28;"Modi will get the answers in polls: Mayawati on demonetisation http:// indianexpress.com/article/india/ india-news-india/modi-will-get-the-answers-in-polls-mayawati-on-demonetisation-4386004/ … pic.twitter.com/7ldfHQlS4M";;;;"800329272090980354";https://twitter.com/IndianExpress/status/800329272090980354
;2016-11-20 18:17;63;60;"Demonetisation may not end black money http:// indianexpress.com/article/opinio n/web-edits/demonetisation-may-not-end-black-money-4385967/ … pic.twitter.com/7gxWfG3L8l";;;;"800319664295329792";https://twitter.com/IndianExpress/status/800319664295329792
;2016-11-20 17:37;22;35;"Demonetisation : Opposition climbing same tree like rats, snakes in flood, says BJP chief Amit Shah http:// indianexpress.com/article/india/ india-news-india/demonetisation-opposition-climbing-same-tree-like-rats-snakes-in-flood-says-bjp-chief-amit-shah-4385914/ … pic.twitter.com/gebIpRambf";;;;"800309686528421888";https://twitter.com/IndianExpress/status/800309686528421888
;2016-11-20 17:28;165;99;"Andhra CM Chandrababu Naidu ‘pained’ to see demonetisation crisis unresolved ‘even after 12 days’ http:// indianexpress.com/article/india/ india-news-india/andhra-cm-chandrababu-naidu-pained-demonetisation-crisis-4385849/ … pic.twitter.com/3WGB7Te3Uo";;;;"800307275164307457";https://twitter.com/IndianExpress/status/800307275164307457
;2016-11-20 16:30;21;74;"Mai jaanta hoon kaise kaise log mere khilaaf awaaz utha rahe hain: PM Modi on demonetisation pic.twitter.com/I2Xu1QWjht";;;;"800292825841614848";https://twitter.com/IndianExpress/status/800292825841614848
;2016-11-20 12:19;25;52;"BJP accuses ‘irresponsible’ Mamata Banerjee of misguiding people on demonetisation http:// indianexpress.com/article/india/ india-news-india/demonetisation-bjp-mamata-banerjee-misguiding-people-4385400/ … pic.twitter.com/yfFx9Vz4sQ";;;;"800229619668369408";https://twitter.com/IndianExpress/status/800229619668369408
;2016-11-20 11:17;9;17;"Nirmala Sitharaman to discuss impact of demonetisation with exporters http:// indianexpress.com/article/india/ india-news-india/nirmala-sitharaman-to-discuss-impact-of-demonetisation-with-exporters-4385444/ … pic.twitter.com/gJawpC58ud";;;;"800213933546053632";https://twitter.com/IndianExpress/status/800213933546053632
;2016-11-20 10:28;13;19;"#ExpressOpinion #Demonetisation If PM Modi can be criticised, it is for not indicating how difficult it will be. http:// indianexpress.com/article/opinio n/columns/out-of-my-mind-811-black-money-demonetisation-kala-dhan-narendra-modi-4384981/ … pic.twitter.com/MMucg4xIJF";;;#ExpressOpinion #Demonetisation;"800201549154635777";https://twitter.com/IndianExpress/status/800201549154635777
;2016-11-20 09:55;23;21;"Demonetisation : Congress wants debate under Rule 56 which entails voting - http:// indianexpress.com/article/busine ss/economy/demonetisation-congress-wants-debate-under-rule-56-which-entails-voting-4385396/ … pic.twitter.com/YK0SEb3m0j";;;;"800193348761858048";https://twitter.com/IndianExpress/status/800193348761858048
;2016-11-20 09:33;16;17;"Demonetisation has caused utter misery, helplessness to common man: Congress - http:// indianexpress.com/article/india/ politics/demonetisation-has-caused-utter-misery-helplessness-to-common-man-congress-4385379/ … pic.twitter.com/4YIUbrbcPq";;;;"800187806794383360";https://twitter.com/IndianExpress/status/800187806794383360
;2016-11-20 09:29;27;32;"Demonetisation : PM Modi comes to rescue of prospective bride in Varanasi http:// indianexpress.com/article/india/ india-news-india/demonetisation-pm-modi-comes-to-rescue-of-prospective-bride-in-varanasi-4385367/ … pic.twitter.com/UTcjDL0DH7";;;;"800186745744560128";https://twitter.com/IndianExpress/status/800186745744560128
;2016-11-20 07:15;68;56;"#ExpressFrontPage Demonetisation effect: Unbanked villages, small businesses badly hit as currency crisis continues http:// indianexpress.com/article/busine ss/economy/demonetisation-effect-unbanked-villages-small-businesses-badly-hit-as-currency-crisis-continues-4385176/ … pic.twitter.com/QEUtnXPOWY";;;#ExpressFrontPage;"800152939495129089";https://twitter.com/IndianExpress/status/800152939495129089
;2016-11-20 07:00;54;15;"#ExpressFrontPage Demonetisation effect: Massive layoffs, Tamil Nadu construction workers have no cash or food http:// indianexpress.com/article/busine ss/economy/demonetisation-effect-massive-layoffs-tamil-nadu-construction-workers-have-no-cash-or-food-4385181/ … pic.twitter.com/kcLtyoK4tv";;;#ExpressFrontPage;"800149164558548992";https://twitter.com/IndianExpress/status/800149164558548992
