

;2016-11-25 14:36;25;39;"Modi govt can’t just shrug off every criticism of demonetisation http:// indianexpress.com/article/india/ india-news-india/modi-govt-cant-just-shrug-off-every-criticism-of-demonetisation-4394535/ … pic.twitter.com/M7J1wm6EHb";;;;"802075862736613376";https://twitter.com/IndianExpress/status/802075862736613376
;2016-11-25 14:21;27;22;"DMK backs Manmohan Singh's criticism on demonetisation issue http:// indianexpress.com/article/india/ india-news-india/not-meeting-all-party-delegation-a-dangerous-precedent-oomen-chandy-4394521/ … pic.twitter.com/oHPEnJPNk0";;;;"802072279664336896";https://twitter.com/IndianExpress/status/802072279664336896
;2016-11-25 14:09;578;454;"BJP leaders bought many parcels of land before demonetisation , claims report http:// indianexpress.com/article/india/ india-news-india/bjp-leaders-bought-many-parcels-of-land-before-demonetisation-claims-report-4394500/ … pic.twitter.com/JjKirhYlQc";;;;"802069256263172096";https://twitter.com/IndianExpress/status/802069256263172096
;2016-11-25 13:48;17;26;"DMK backs Manmohan Singh’s criticism on demonetisation issue http:// indianexpress.com/article/india/ india-news-india/dmk-backs-manmohan-singhs-criticism-on-demonetisation-issue/ … pic.twitter.com/QY7TieekXM";;;;"802063842737942528";https://twitter.com/IndianExpress/status/802063842737942528
;2016-11-25 13:43;21;30;"Sitaram Yechury targets PM Narendra Modi over demonetisation , dubs him as ‘Tughlaq’ | http:// indianexpress.com/article/india/ india-news-india/sitaram-yechury-targets-pm-narendra-modi-over-demonetisation-dubs-him-as-tughlaq-4394372/ … pic.twitter.com/JQL6V7kk0G";;;;"802062558949556224";https://twitter.com/IndianExpress/status/802062558949556224
;2016-11-25 13:43;8;3;"#ExpressBiz | Demonetisation to have negative impact on growth in short run: Fitch Ratings | http:// indianexpress.com/article/busine ss/economy/demonetisation-to-have-negative-impact-on-growth-in-short-run-fitch-ratings-4394459/ … pic.twitter.com/6HuR1t1D8V";;;#ExpressBiz;"802062525491576832";https://twitter.com/IndianExpress/status/802062525491576832
;2016-11-25 13:22;14;14;"SC to hear all matters pertaining to demonetisation on December 2 | http:// indianexpress.com/article/india/ india-news-india/sc-to-hear-all-matters-pertaining-to-demonetisation-on-december-2-4394376/ … pic.twitter.com/CXWKKpeERC";;;;"802057264320253952";https://twitter.com/IndianExpress/status/802057264320253952
;2016-11-25 11:19;9;4;"Demonetisation LIVE updates: Pandemonium continues as Opposition demands PM Modi be present in house http:// indianexpress.com/article/india/ india-news-india/demonetisation-live-updates-from-parliament-narendra-modi-opposition-4394255/ … pic.twitter.com/QbE2b869n0";;;;"802026283076972544";https://twitter.com/IndianExpress/status/802026283076972544
;2016-11-25 11:13;5;6;"Demonetisation : Exchange of banned Rs 500 and Rs 1,000 notes to continue at RBI counters http:// indianexpress.com/article/busine ss/banking-and-finance/demonetisation-exchange-of-banned-rs-500-and-rs-1000-notes-to-continue-at-rbi-counters-4394203/ … pic.twitter.com/eYSlJ6QoR1";;;;"802024832678260736";https://twitter.com/IndianExpress/status/802024832678260736
;2016-11-25 10:36;36;58;"Those accusing govt of not being prepared for demonetisation were themselves not ready: PM Modi http:// indianexpress.com/article/india/ india-news-india/narendra-modi-on-demonetisation-opposition-parliament-4394142/ … pic.twitter.com/U0bUpLoj4Q";;;;"802015554814906368";https://twitter.com/IndianExpress/status/802015554814906368
;2016-11-25 10:11;7;20;"Opposition does not have anything against demonetisation , says BJP http:// indianexpress.com/article/india/ india-news-india/opposition-does-not-have-anything-against-demonetisation-says-bjp-4394109/ … pic.twitter.com/yxabUxTadi";;;;"802009192861048832";https://twitter.com/IndianExpress/status/802009192861048832
;2016-11-25 06:01;53;40;"Demonetisation : 16,000 Maharashtra cooperative credit societies to hold strike on Dec 1 http:// indianexpress.com/article/india/ india-news-india/demonetisation-16000-maharashtra-cooperative-credit-societies-to-hold-strike-on-dec-1-4393992/ … pic.twitter.com/auxOoLiP2q";;;;"801946473826877444";https://twitter.com/IndianExpress/status/801946473826877444
