

;2016-11-24 16:26;6;12;"Haryana Govt to give Rs 10000 in cash to the C and D category of the Govt employees from part of their salary.";;;;"801741324550422529";https://twitter.com/IndianExpress/status/801741324550422529
;2016-11-24 09:49;18;11;"Cash van driver flees with Rs 1.37 crore in Bengaluru http:// indianexpress.com/article/india/ india-news-india/cash-van-driver-flees-with-rs-1-37-crore-in-bengaluru-4392544/ … pic.twitter.com/NzN8OkDFIt";;;;"801641447849984000";https://twitter.com/IndianExpress/status/801641447849984000;2016-11-24 20:38;336;362;"Not enough cash in system; where is the keeper of currency Urjit Patel? Meera Sanyal, AAP member and former head, Royal Bank of Scotland";;;;"801804811549061120";https://twitter.com/ndtv/status/801804811549061120
;2016-11-24 19:14;527;390;"Woman spots ex-lover in bank queue, gets him beaten up http://www. ndtv.com/offbeat/woman- spots-alleged-ex-lover-in-bank-queue-gets-him-beaten-up-1629805 … pic.twitter.com/SWHf8RbVGR";;;;"801783611418517504";https://twitter.com/ndtv/status/801783611418517504
;2016-11-24 16:44;9;21;"Finance Minister @arunjaitley speaks to bank chiefs via video conference, reviews bank readiness on #CashCleanUp";;@arunjaitley;#CashCleanUp;"801745756558213120";https://twitter.com/ndtv/status/801745756558213120
;2016-11-24 11:36;25;45;"#CashCleanUp | This little piggy went to the bank . With actor Ravi Babu http://www. ndtv.com/hyderabad-news /this-little-piggy-went-to-the-bank-with-actor-ravi-babu-1629537 … pic.twitter.com/quZWJexsOc";;;#CashCleanUp;"801668296357519360";https://twitter.com/ndtv/status/801668296357519360
;2016-11-24 22:00;23;65;"Woman spots ex-lover in bank queue gets him thrashed http:// toi.in/pIxY_b via @TOIMumbai";;@TOIMumbai;;"801825210131320833";https://twitter.com/timesofindia/status/801825210131320833
;2016-11-24 16:45;16;35;"A bank where peon is a director and chairperson gets Rs 1,000 a month http:// toi.in/4zHqqb pic.twitter.com/5ZTdPZngcz";;;;"801745932660281344";https://twitter.com/timesofindia/status/801745932660281344
;2016-11-24 15:49;10;20;". @TheVijayMallya bank loan case: SC deferred the matter for hearing till December 15, reports ANI";;@TheVijayMallya;;"801731973467115520";https://twitter.com/timesofindia/status/801731973467115520
;2016-11-24 15:08;36;46;"You couldn’t recover Swiss bank black money, but create inconvenience for those with white money, says WB CM @MamataOfficial";;@MamataOfficial;;"801721725046038528";https://twitter.com/timesofindia/status/801721725046038528
;2016-11-24 08:31;20;33;". @airtelindia rolls out India’s first payments bank http:// toi.in/G-ZL7b7 via @TOIBusiness pic.twitter.com/xYZOZ2RtIT";;@airtelindia @TOIBusiness;;"801621667906654208";https://twitter.com/timesofindia/status/801621667906654208
;2016-11-24 06:40;85;99;"Airtel rolls out India’s first payments bank with hefty 7.25% interest on savings bank accounts http:// toi.in/G-ZL7b7 pic.twitter.com/Wy9JEPNZie";;;;"801593681262297088";https://twitter.com/timesofindia/status/801593681262297088
;2016-11-24 18:31;6;13;"Turkish central bank defies President Erdogan's orders, raises rates for first time since 2014 | http:// indianexpress.com/article/world/ world-news/turkish-central-bank-defies-president-erdogans-orders-raises-rates-for-first-time-since-2014-4393280/ … pic.twitter.com/jXtuxKxfnd";;;;"801772668974313472";https://twitter.com/IndianExpress/status/801772668974313472
;2016-11-24 10:38;53;27;"Recalled bank notes, if stacked, would be 300 times the height of Mt Everest: Five facts http:// indianexpress.com/article/busine ss/economy/recalled-bank-notes-if-stacked-would-be-300-times-the-height-of-mt-everest-five-facts-4392565/ … pic.twitter.com/IN1CBa7SrC";;;;"801653699940470784";https://twitter.com/IndianExpress/status/801653699940470784;2016-11-25 00:33;11;40;"Currency ban to eradicate #blackmoney to benefit all: government to Supreme Court http://www. ndtv.com/india-news/cur rency-ban-to-eradicate-black-money-to-benefit-all-government-to-supreme-court-1629895 … pic.twitter.com/gdFQ4KrjoG";;;#blackmoney;"801863832192761857";https://twitter.com/ndtv/status/801863832192761857
;2016-11-24 19:29;17;63;"#CashCleanUp | @MamataOfficial meets President Pranab Mukherjee again over currency ban http://www. ndtv.com/india-news/mam ata-banerjee-meets-president-pranab-mukherjee-again-over-currency-ban-1629785 … pic.twitter.com/ygL7xI9Tqn";;@MamataOfficial;#CashCleanUp;"801787329677430785";https://twitter.com/ndtv/status/801787329677430785
;2016-11-24 18:55;29;54;"Trouble, Says Bureaucrats Sent By Delhi To Check On Notes Ban In Bihar http://www. ndtv.com/india-news/che ck-on-notes-ban-in-bihar-has-bureaucrats-sent-by-delhi-worried-1629742 … #NDTVNewsBeeps pic.twitter.com/QwuxCtWVxD";;;#NDTVNewsBeeps;"801778810165207041";https://twitter.com/ndtv/status/801778810165207041
;2016-11-24 13:28;14;51;"During Debate On Notes Ban , This Punchline Made PM Narendra Modi Laugh http://www. ndtv.com/india-news/dur ing-debate-on-notes-ban-this-punchline-made-pm-narendra-modi-laugh-1629593 … #NDTVNewsBeeps pic.twitter.com/UDCbAnmtvN";;;#NDTVNewsBeeps;"801696525067829248";https://twitter.com/ndtv/status/801696525067829248
;2016-11-24 13:05;109;233;"Prime Minister @Narendramodi couldn’t help but laugh briefly during a fierce attack by the opposition on his decision to ban old notes pic.twitter.com/0BtanwgJBV";;@Narendramodi;;"801690793010294784";https://twitter.com/ndtv/status/801690793010294784
;2016-11-24 12:33;45;59;"'Monumental Management Failure': Dr Manmohan Singh On Notes Ban http://www. ndtv.com/india-news/mon umental-management-failure-dr-manmohan-singh-on-notes-ban-1629571 … #NDTVNewsBeeps pic.twitter.com/Yi4TMyqWK6";;;#NDTVNewsBeeps;"801682555716059136";https://twitter.com/ndtv/status/801682555716059136
;2016-11-24 07:47;77;133;"#Opinion : Plenty of emotion, but not logic, from Modi on notes ban - by Brinda Karat https:// goo.gl/1gMCqe pic.twitter.com/T41nGti4uy";;;#Opinion;"801610700799909888";https://twitter.com/ndtv/status/801610700799909888
;2016-11-24 12:19;222;491;"WATCH: Note ban leaves separatists with no cash for funding stone-pelters pic.twitter.com/YTfwr50YSa";;;;"801679224943718400";https://twitter.com/timesofindia/status/801679224943718400
;2016-11-24 11:05;16;43;"Rs 500 and Rs 1000 ban : How @Infosys , @Flipkart and others are helping employees http://www. gadgetsnow.com/tech-news/Rs-5 00-and-Rs-1000-ban-How-Infosys-Flipkart-are-helping-employees/articleshow/55593591.cms … via @gadgetsnow pic.twitter.com/nF9dsB8kPl";;@Infosys @Flipkart @gadgetsnow;;"801660527852146689";https://twitter.com/timesofindia/status/801660527852146689
;2016-11-25 04:29;6;8;"Cabinet moves in to tax deposit above threshold, post note ban http:// indianexpress.com/article/india/ india-news-india/cabinet-moves-in-to-tax-deposit-above-threshold-post-note-ban-4393906/ … pic.twitter.com/F72Alhc0Yh";;;;"801923177655873536";https://twitter.com/IndianExpress/status/801923177655873536;2016-11-24 22:31;67;123;"#CashCleanUp | New Rs. 500 and Rs. 2,000 notes 'illegal' in Nepal http://www. ndtv.com/india-news/new -rs-500-and-rs-2-000-notes-illegal-in-nepal-1629875 … pic.twitter.com/p57xWkYwrX";;;#CashCleanUp;"801833041257603072";https://twitter.com/ndtv/status/801833041257603072
;2016-11-24 21:30;140;152;"Nepal bans use of new Indian Rs 500 and Rs 2,000 notes : Press Trust of India";;;;"801817836628766721";https://twitter.com/ndtv/status/801817836628766721
;2016-11-24 21:11;30;34;"#CashCleanUp | Cabinet clears changes in taxation laws for new savings post November 8, when old 500 and 1,000 rupee notes were banned";;;#CashCleanUp;"801812898301366274";https://twitter.com/ndtv/status/801812898301366274
;2016-11-24 20:53;28;62;"#CashCleanUp | Where you can use old 500 rupee notes after midnight tonight http://www. ndtv.com/india-news/whe re-you-can-use-old-500-rupee-notes-after-midnight-tonight-1629860 … pic.twitter.com/1Y9yBEivQT";;;#CashCleanUp;"801808392943636480";https://twitter.com/ndtv/status/801808392943636480
;2016-11-24 20:10;40;55;"#CashCleanUp | No over the counter exchange of old Rs. 500, 1,000 notes from midnight READ: https:// goo.gl/7LQHet pic.twitter.com/hQct2EVQmK";;;#CashCleanUp;"801797732356669441";https://twitter.com/ndtv/status/801797732356669441
;2016-11-24 20:08;36;47;"#CashCleanUp | Payment towards pre-paid mobile top-up to a limit of Rs. 500 per top-up will be accepted through old Rs 500 notes";;;#CashCleanUp;"801797054993309696";https://twitter.com/ndtv/status/801797054993309696
;2016-11-24 19:43;41;35;"#CashCleanUp | No over the counter exchange of old Rs 500 and 1,000 notes after midnight, decides government";;;#CashCleanUp;"801790861138739200";https://twitter.com/ndtv/status/801790861138739200
;2016-11-24 18:55;29;54;"Trouble, Says Bureaucrats Sent By Delhi To Check On Notes Ban In Bihar http://www. ndtv.com/india-news/che ck-on-notes-ban-in-bihar-has-bureaucrats-sent-by-delhi-worried-1629742 … #NDTVNewsBeeps pic.twitter.com/QwuxCtWVxD";;;#NDTVNewsBeeps;"801778810165207041";https://twitter.com/ndtv/status/801778810165207041
;2016-11-24 18:16;63;85;"MES Assistant Garrison Engineer caught by CBI officials while allegedly taking Rs 25k bribe, mostly in Rs 2,000 notes : Press Trust of India";;;;"801768966687293441";https://twitter.com/ndtv/status/801768966687293441
;2016-11-24 15:58;12;36;"#CashCleanUp | Use of old notes at petrol pumps, hospitals ends tonight. Some extensions likely http://www. ndtv.com/india-news/use -of-old-notes-at-petrol-pumps-hospitals-ends-tonight-some-extensions-likely-1629675 … pic.twitter.com/XwBO5cRPRl";;;#CashCleanUp;"801734120279711744";https://twitter.com/ndtv/status/801734120279711744
;2016-11-24 15:55;10;33;"Use of old notes at petrol pumps, hospitals ends tonight. Some extensions likely http://www. ndtv.com/india-news/use -of-old-notes-at-petrol-pumps-hospitals-ends-tonight-some-extensions-likely-1629675 … pic.twitter.com/zGN9jvGBrG";;;;"801733474742734848";https://twitter.com/ndtv/status/801733474742734848
;2016-11-24 13:28;14;51;"During Debate On Notes Ban, This Punchline Made PM Narendra Modi Laugh http://www. ndtv.com/india-news/dur ing-debate-on-notes-ban-this-punchline-made-pm-narendra-modi-laugh-1629593 … #NDTVNewsBeeps pic.twitter.com/UDCbAnmtvN";;;#NDTVNewsBeeps;"801696525067829248";https://twitter.com/ndtv/status/801696525067829248
;2016-11-24 13:05;109;233;"Prime Minister @Narendramodi couldn’t help but laugh briefly during a fierce attack by the opposition on his decision to ban old notes pic.twitter.com/0BtanwgJBV";;@Narendramodi;;"801690793010294784";https://twitter.com/ndtv/status/801690793010294784
;2016-11-24 12:48;49;49;"#DeMonetisation | If you had to keep it secret, what prevented you from printing more Rs 100 notes ?: @quizderek attacks @arunjaitley pic.twitter.com/A1X8jFrp8K";;@quizderek @arunjaitley;#DeMonetisation;"801686323727724544";https://twitter.com/ndtv/status/801686323727724544
;2016-11-24 12:33;45;59;"'Monumental Management Failure': Dr Manmohan Singh On Notes Ban http://www. ndtv.com/india-news/mon umental-management-failure-dr-manmohan-singh-on-notes-ban-1629571 … #NDTVNewsBeeps pic.twitter.com/Yi4TMyqWK6";;;#NDTVNewsBeeps;"801682555716059136";https://twitter.com/ndtv/status/801682555716059136
;2016-11-24 12:33;41;85;"#WinterSession | Do you see any industrialist in line to exchange notes ?: Samajwadi Party's Naresh Agarwal attacks PM Modi in Rajya Sabha pic.twitter.com/TtC320L2Td";;;#WinterSession;"801682544030715904";https://twitter.com/ndtv/status/801682544030715904
;2016-11-24 09:57;22;57;"Old notes worth Rs. 3 crore that 'vanished' from Nagaland airport located http://www. ndtv.com/india-news/inc ome-tax-officials-seize-rs-3-crore-cash-which-went-missing-from-airport-1629405 … pic.twitter.com/6Hk6NElJ81";;;;"801643295218626561";https://twitter.com/ndtv/status/801643295218626561
;2016-11-24 07:47;77;133;"#Opinion : Plenty of emotion, but not logic, from Modi on notes ban - by Brinda Karat https:// goo.gl/1gMCqe pic.twitter.com/T41nGti4uy";;;#Opinion;"801610700799909888";https://twitter.com/ndtv/status/801610700799909888
;2016-11-24 21:31;150;216;"Nepal bans use of new Indian Rs 500 and Rs 2,000 notes pic.twitter.com/oB1y1RogT0";;;;"801817919671783424";https://twitter.com/timesofindia/status/801817919671783424
;2016-11-24 20:13;28;60;"Nepal, Bhutan in touch with @RBI on collection & deposit of old notes in their govts' stocks & among general public. #Demonetisation";;@RBI;#Demonetisation;"801798423041015808";https://twitter.com/timesofindia/status/801798423041015808
;2016-11-24 19:51;76;106;"#Demonetisation tightens: No more exchange of Rs 500 and Rs 1000 notes , Centre announces http:// toi.in/VGnYiY via @TOIBusiness pic.twitter.com/f9ABgC6kuW";;@TOIBusiness;#Demonetisation;"801792799393792005";https://twitter.com/timesofindia/status/801792799393792005
;2016-11-24 19:48;35;47;"Toll payment at toll plazas can be made via old Rs 500 notes from Dec 3 to 15 as toll free arrangement continues upto Dec 2, 2016 pic.twitter.com/PzP7s2wUsk";;;;"801792215840231425";https://twitter.com/timesofindia/status/801792215840231425
;2016-11-24 19:39;50;95;"Certain other exemptions relating to cancellation of legal tender character of old Rs 500 and Rs 1000 notes extended up to December 15, 2016 https:// twitter.com/timesofindia/s tatus/801789346625896449 …";;;;"801789729490407424";https://twitter.com/timesofindia/status/801789729490407424
;2016-11-24 19:37;194;272;"#BREAKING There will be no over-the-counter exchange of old Rs 500 and Rs 1000 notes after midnight of November 24, 2016 pic.twitter.com/B3IsOs27q8";;;#BREAKING;"801789346625896449";https://twitter.com/timesofindia/status/801789346625896449
;2016-11-24 17:30;53;106;"Rs 1.40 crore in demonetised currency notes seized from builder in Ahmedabad, 3 detained";;;;"801757461904375808";https://twitter.com/timesofindia/status/801757461904375808
;2016-11-24 17:05;48;58;"Scrapped Rs 500 notes to be accepted at #toll plazas on National Highways from December 2 mid-night to December 15, reports PTI";;;#toll;"801751050227097602";https://twitter.com/timesofindia/status/801751050227097602
;2016-11-24 16:53;40;45;"Explained in infographics: How 23 billion banned notes will be destroyed? http:// timesofindia.indiatimes.com/india/How-23-b illion-banned-notes-will-be-destroyed/articleshow/55599374.cms … pic.twitter.com/ahW36fmgAb";;;;"801747988540321792";https://twitter.com/timesofindia/status/801747988540321792
;2016-11-24 16:40;170;300;"WATCH: How daily wage workers with old notes are managing their daily lives pic.twitter.com/OScA8UBDGa";;;;"801744708913352705";https://twitter.com/timesofindia/status/801744708913352705
;2016-11-24 15:49;33;77;"Hyderabad ATMs get Rs 100 cr in crisp, new Rs 500 notes http:// toi.in/mTqEHb49 via @TOIHyderabad pic.twitter.com/cqXP5KKuuR";;@TOIHyderabad;;"801731889052553216";https://twitter.com/timesofindia/status/801731889052553216
;2016-11-24 13:01;171;203;"WATCH: #Demonetisation claims patient’s life after hospital refuses to accept old currency notes pic.twitter.com/kofm5SIMMM";;;#Demonetisation;"801689676197208064";https://twitter.com/timesofindia/status/801689676197208064
;2016-11-24 12:59;27;61;"Why did the government not print more Rs 100 notes if only secrecy was the reason, says @quizderek , TMC";;@quizderek;;"801689216547590148";https://twitter.com/timesofindia/status/801689216547590148
;2016-11-24 10:58;13;20;"Co-operative society member approaches SC in connection with demonetisation asking that old notes of Rs 500/1000 should be accepted: ANI";;;;"801658704189759488";https://twitter.com/timesofindia/status/801658704189759488
;2016-11-24 09:40;25;41;"Here's why scrapped notes are flying off to the northeast http:// toi.in/jKBXQY pic.twitter.com/wnhKf2MdKI";;;;"801638977807581184";https://twitter.com/timesofindia/status/801638977807581184
;2016-11-24 09:18;35;46;"Cash van driver vanishes with Rs 1.37 crore in new notes http:// toi.in/mn0N5Z via @TOIBengaluru (Representative Image) pic.twitter.com/49eXERRGnY";;@TOIBengaluru;;"801633560868200448";https://twitter.com/timesofindia/status/801633560868200448
;2016-11-24 08:01;6;30;"Humour | Ta-ta to old notes : Ratan, Cyrus, who will demonetise whom? http:// blogs.timesofindia.indiatimes.com/erratica/ta-ta -to-old-notes-ratan-cyrus-who-will-demonetise-whom-%F0%9F%98%9C/ … pic.twitter.com/fWXqbsfDC3";;;;"801614126912966657";https://twitter.com/timesofindia/status/801614126912966657
;2016-11-24 05:49;21;40;"#DeMonetisation Here's why scrapped notes are flying off to the northeast http:// toi.in/jKBXQY pic.twitter.com/ltSTMNBric";;;#DeMonetisation;"801581052959473664";https://twitter.com/timesofindia/status/801581052959473664
;2016-11-25 03:27;2;4;"Help us win, will send truckloads of new notes for development, says Sukhbir Badal http:// indianexpress.com/article/india/ india-news-india/punjab-elections-sukhbir-badal-bribe-money-trucks-demonetisation-4393823/ … pic.twitter.com/hX2YFkpbDG";;;;"801907648798986240";https://twitter.com/IndianExpress/status/801907648798986240
;2016-11-24 23:00;40;42;"Police apprehend two men carrying Rs 27 lakh new notes . http:// indianexpress.com/article/india/ india-news-india/police-apprehend-two-men-carrying-rs-27-lakh-new-notes/ … pic.twitter.com/vXRmXtzUcd";;;;"801840472205295616";https://twitter.com/IndianExpress/status/801840472205295616
;2016-11-24 21:43;8;20;"Small changes will not work: Mamata Banerjee on exemptions over use of Rs 500 notes http:// indianexpress.com/article/india/ india-news-india/mamata-banerjee-demonetisation-small-exemption-use-of-500-notes-4393534/ … pic.twitter.com/uwVMfjNQlX";;;;"801821015378513920";https://twitter.com/IndianExpress/status/801821015378513920
;2016-11-24 21:31;165;147;"Nepal bans new Indian Rs 500 and Rs 2,000 notes . http:// indianexpress.com/article/india/ india-news-india/nepal-bans-new-indian-demonetisation-rs-500-and-rs-2000-notes-4393536/ … pic.twitter.com/2akdxo9KTA";;;;"801817941171802112";https://twitter.com/IndianExpress/status/801817941171802112
;2016-11-24 20:41;6;5;"Here is where you can use your old money till December 15; but only Rs 500 notes | READ http:// indianexpress.com/article/india/ india-news-india/demonetisation-old-notes-exchange-narendra-modi-4393496/ …";;;;"801805551273328644";https://twitter.com/IndianExpress/status/801805551273328644
;2016-11-24 20:29;31;28;"Petrol pumps, LPG stations to accept old Rs 500 notes till Dec 15: Dharmendra Pradhan | READ http:// indianexpress.com/article/india/ india-news-india/petrol-pumps-old-banknotes-currency-demonetisation-narendra-modi-4393486/ …";;;;"801802389405634560";https://twitter.com/IndianExpress/status/801802389405634560
;2016-11-24 20:16;70;62;"After midnight, Petrol Pumps & LPG shops will continue to accept old Rs. 500 notes till 15 Dec; old Rs 1000 notes will not be accepted";;;;"801799268650524672";https://twitter.com/IndianExpress/status/801799268650524672
;2016-11-24 20:07;12;9;"Govt reiterates: No extension of over-the-counter exchange of old Rs 500, Rs 1,000 notes | READ http:// indianexpress.com/article/busine ss/economy/demonetisation-narendra-modi-old-notes-exchange-finance-ministry-4393395/ …";;;;"801796821047656449";https://twitter.com/IndianExpress/status/801796821047656449
;2016-11-24 19:58;39;34;"Defunct notes of Rs 1.40 crore seized from builder; 3 detained. http:// indianexpress.com/article/india/ india-news-india/defunct-notes-demonetisation-rs-1-40-crore-seized-from-builder-3-detained-4393407/ … pic.twitter.com/0QJdxVJp1a";;;;"801794619134480384";https://twitter.com/IndianExpress/status/801794619134480384
;2016-11-24 16:46;5;15;"FM Arun Jaitley held Video Conference with CEOs of Banks to review latest status after withdrawal of legal tender of Rs.500/1,000 notes";;;;"801746427005153280";https://twitter.com/IndianExpress/status/801746427005153280
;2016-11-24 13:41;19;28;"Today is the last day for using old Rs 500, Rs 1000 notes for payments http:// indianexpress.com/article/busine ss/economy/november-24-midnight-is-the-last-day-for-using-old-rs-500-rs-1000-notes-for-payments-4392809/ … pic.twitter.com/fgAnC4GQ41";;;;"801699664542068736";https://twitter.com/IndianExpress/status/801699664542068736
;2016-11-24 13:40;5;12;"Areas where concession on use of denotified notes ends at midnight http:// indianexpress.com/article/india/ india-news-india/areas-where-concession-on-use-of-denotified-notes-ends-at-midnight-4392828/ … pic.twitter.com/HR9uYnx0cf";;;;"801699547915268096";https://twitter.com/IndianExpress/status/801699547915268096
;2016-11-24 10:38;53;27;"Recalled bank notes , if stacked, would be 300 times the height of Mt Everest: Five facts http:// indianexpress.com/article/busine ss/economy/recalled-bank-notes-if-stacked-would-be-300-times-the-height-of-mt-everest-five-facts-4392565/ … pic.twitter.com/IN1CBa7SrC";;;;"801653699940470784";https://twitter.com/IndianExpress/status/801653699940470784
