;2016-11-26 00:26;6;24;"#Notesban no child's play for toy sellers in Karnataka http://www. ndtv.com/video/news/new s/notes-ban-no-child-s-play-for-toy-sellers-in-karnataka-440150 …";;;#Notesban;"802224557461381120";https://twitter.com/ndtv/status/802224557461381120
;2016-11-26 00:12;45;128;"Goa to be India's first cashless society: Defence Minister @manoharparrikar http://www. ndtv.com/india-news/goa -to-be-indias-first-cashless-society-defence-minister-manohar-parrikar-1630343 … pic.twitter.com/y7MeVcVAuF";;@manoharparrikar;;"802220848694194176";https://twitter.com/ndtv/status/802220848694194176
;2016-11-26 00:11;87;119;"New Rs. 500 notes with faulty printing valid: @RBI http://www. ndtv.com/india-news/new -rs-500-notes-with-faulty-printing-valid-rbi-1630317 … pic.twitter.com/IvtEy9c34A";;@RBI;;"802220664455237632";https://twitter.com/ndtv/status/802220664455237632
;2016-11-25 23:39;49;54;"Stage actress Kismat Baig shot dead in Pakistan's Lahore http://www. ndtv.com/world-news/sta ge-actress-kismat-baig-shot-dead-in-pakistans-lahore-1630316 … pic.twitter.com/s09YHugcev";;;;"802212619402690561";https://twitter.com/ndtv/status/802212619402690561
;2016-11-25 23:38;6;23;"Ohio troopers find drugs wrapped as Christmas presents in SUV http://www. ndtv.com/world-news/ohi o-troopers-find-drugs-wrapped-as-christmas-presents-in-suv-1630325 … pic.twitter.com/WChrXVt4x1";;;;"802212375088676864";https://twitter.com/ndtv/status/802212375088676864
;2016-11-25 23:36;12;23;"At least 5 killed, 27 wounded in triple bombing in Afghanistan http://www. ndtv.com/world-news/at- least-5-killed-27-wounded-in-triple-bombing-in-afghanistan-1630323 … pic.twitter.com/gIfk5rdme8";;;;"802211896925356032";https://twitter.com/ndtv/status/802211896925356032
;2016-11-25 23:34;12;19;"'Go back to the cotton farm': Black child was taunted, beaten on school playground, family says http://www. ndtv.com/world-news/go- back-to-the-cotton-farm-black-child-was-taunted-beaten-on-school-playground-family-says-1630334 … pic.twitter.com/50o9CYYuyK";;;;"802211274608082944";https://twitter.com/ndtv/status/802211274608082944
;2016-11-25 23:02;11;32;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/CUO6A9ZCAW";;;#NDTVTopStories;"802203318575472640";https://twitter.com/ndtv/status/802203318575472640
;2016-11-25 22:02;3;29;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/ufWvARrldx";;;#NDTVTopStories;"802188154849542144";https://twitter.com/ndtv/status/802188154849542144
;2016-11-25 21:58;39;137;"Private money-lending business banned in Jharkhand http://www. ndtv.com/india-news/pri vate-money-lending-business-banned-in-jharkhand-1630281 … pic.twitter.com/dDernRX8Kz";;;;"802187159625007104";https://twitter.com/ndtv/status/802187159625007104
;2016-11-25 21:53;28;91;"#Demonetisation will make economy safe, vibrant: Rashtriya Swayamsevak Sangh http://www. ndtv.com/india-news/dem onetisation-will-make-economy-safe-vibrant-rashtriya-swayamsevak-sangh-1630296 … pic.twitter.com/Xxep4csl4N";;;#Demonetisation;"802185948226162688";https://twitter.com/ndtv/status/802185948226162688
;2016-11-25 21:26;49;47;"#ndtv9 | @NitishKumar 's party links BJP's 23 land deals in Bihar to #notesban http://www. ndtv.com/video/news/new s/nitish-kumar-s-party-links-bjp-s-23-land-deals-in-bihar-to-notes-ban-440168 …";;@NitishKumar;#ndtv9 #notesban;"802179051251056641";https://twitter.com/ndtv/status/802179051251056641
;2016-11-25 21:19;9;23;"#ndtv9 | To tackle air pollution, top court for suspension of fire cracker licenses http://www. ndtv.com/video/news/new s/to-tackle-air-pollution-top-court-for-suspension-of-fire-cracker-licenses-440149 …";;;#ndtv9;"802177443884732417";https://twitter.com/ndtv/status/802177443884732417
;2016-11-25 21:16;38;20;"'They raped us one by one,' says Rohingya woman who fled Myanmar http://www. ndtv.com/world-news/the y-raped-us-one-by-one-says-rohingya-woman-who-fled-myanmar-1630213 … pic.twitter.com/S2SwV4aI5x";;;;"802176670618652672";https://twitter.com/ndtv/status/802176670618652672
;2016-11-25 21:15;23;24;"6.5 magnitude #earthquake hits China's Xinjiang region: US Geological Survey http://www. ndtv.com/world-news/6-5 -magnitude-quake-hits-chinas-xinjiang-region-us-geological-survey-1630290 … pic.twitter.com/l1kLKzodB6";;;#earthquake;"802176476200042496";https://twitter.com/ndtv/status/802176476200042496
;2016-11-25 21:14;7;29;"Lead story now on http:// ndtv.com : https:// goo.gl/vLSuUZ #NDTVLeadStory pic.twitter.com/0xRvHRPgxV";;;#NDTVLeadStory;"802176096116490240";https://twitter.com/ndtv/status/802176096116490240
;2016-11-25 21:01;8;29;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/d1evGkNEkU";;;#NDTVTopStories;"802172991425499136";https://twitter.com/ndtv/status/802172991425499136
;2016-11-25 20:56;9;42;"#ndtv9 | Here's a quick look at the top headlines coming up on The 9 O' Clock News pic.twitter.com/eoW11zbxpC";;;#ndtv9;"802171604046200832";https://twitter.com/ndtv/status/802171604046200832
;2016-11-25 20:51;12;20;"6.5 magnitude quake hits China's Xinjiang region, says @USGS : Agence France-Presse";;@USGS;;"802170283381571584";https://twitter.com/ndtv/status/802170283381571584
;2016-11-25 20:36;6;17;"#EveryLifeCounts | Seek help to lift the weight of depression http:// everylifecounts.ndtv.com/seek-help-lift -weight-depression-7168 … pic.twitter.com/7kH5Xe9Wzx";;;#EveryLifeCounts;"802166471744843777";https://twitter.com/ndtv/status/802166471744843777
;2016-11-25 20:01;5;29;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/Yso08CM0DL";;;#NDTVTopStories;"802157830073528320";https://twitter.com/ndtv/status/802157830073528320
;2016-11-25 19:53;19;55;"#CashCleanUp | Left calls 12-hour strike on Monday, November 28, in Bengal and Kerala";;;#CashCleanUp;"802155768476618758";https://twitter.com/ndtv/status/802155768476618758
;2016-11-25 19:30;23;48;"Bedridden for 9 years, Kolkata teen offered help - but with a black money rider http://www. ndtv.com/kolkata-news/b edridden-for-9-years-kolkata-teen-offered-help-but-with-a-black-money-rider-1630244 … pic.twitter.com/j3eZjQprpT";;;;"802149969037692929";https://twitter.com/ndtv/status/802149969037692929
;2016-11-25 19:22;27;48;"Supreme Court to hear petitions challenging #demonetisation on December 2 http://www. ndtv.com/india-news/sup reme-court-to-hear-petitions-challenging-demonetisation-on-2-december-1630220 … pic.twitter.com/aFmNiqAN02";;;#demonetisation;"802147869406830592";https://twitter.com/ndtv/status/802147869406830592
;2016-11-25 19:20;14;86;"PM @narendramodi emphasises on connecting with spirit of Constitution http://www. ndtv.com/india-news/pm- modi-emphasises-on-connecting-with-spirit-of-constitution-1630223 … pic.twitter.com/uDOPX62qG6";;@narendramodi;;"802147538186878976";https://twitter.com/ndtv/status/802147538186878976
;2016-11-25 19:20;73;82;"Deposits in Jan Dhan accounts rise to Rs. 64,250 crore, UP tops the chart http://www. ndtv.com/india-news/dep osits-in-jan-dhan-accounts-rise-to-rs-64-250-crore-up-tops-the-chart-1630233 … pic.twitter.com/lMvobFMpNW";;;;"802147347933184000";https://twitter.com/ndtv/status/802147347933184000
;2016-11-25 19:10;11;26;"To fight depression, seeking help can be a safe and positive experience, writes Suja Mathew for #EveryLifeCounts http:// everylifecounts.ndtv.com/seek-help-lift -weight-depression-7168 …";;;#EveryLifeCounts;"802144975358029824";https://twitter.com/ndtv/status/802144975358029824
;2016-11-25 19:09;22;40;"#EveryLifeCounts | Government spends paltry 4% of its budget on children: @k_satyarthi http:// everylifecounts.ndtv.com/government-spe nds-paltry-4-budget-children-kailash-satyarthi-7124 … pic.twitter.com/NnfuIxJqmt";;@k_satyarthi;#EveryLifeCounts;"802144740636360708";https://twitter.com/ndtv/status/802144740636360708
;2016-11-25 19:01;4;24;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/UJMr9S7ykV";;;#NDTVTopStories;"802142665579995136";https://twitter.com/ndtv/status/802142665579995136
;2016-11-25 18:46;10;25;"#EveryLifeCounts | To track women’s health, new mobile app for members of parliament http:// everylifecounts.ndtv.com/mobile-app-for -members-of-parliament-to-track-womens-health-7161 … pic.twitter.com/uuIIbbcLhH";;;#EveryLifeCounts;"802138776956846080";https://twitter.com/ndtv/status/802138776956846080
;2016-11-25 18:29;17;80;"Pakistan hasn't recovered from the shock of #surgicalstrikes : PM @narendramodi http://www. ndtv.com/india-news/pak istan-is-damaging-itself-by-fighting-india-pm-narendra-modi-1630192 … pic.twitter.com/zqKf8egIs0";;@narendramodi;#surgicalstrikes;"802134549580742656";https://twitter.com/ndtv/status/802134549580742656
;2016-11-25 18:10;79;76;"#CashCleanUp | FIR against @RBI governor by ex royal who spent hour in bank http://www. ndtv.com/india-news/for mer-royal-in-rajasthan-files-case-against-rbi-chief-urjit-patel-over-notes-ban-1630190 … pic.twitter.com/2WoTqtdESD";;@RBI;#CashCleanUp;"802129887519641600";https://twitter.com/ndtv/status/802129887519641600
;2016-11-25 18:08;30;79;"Pakistan is damaging itself by fighting India: PM @narendramodi http://www. ndtv.com/india-news/pak istan-is-damaging-itself-by-fighting-india-pm-narendra-modi-1630192 … pic.twitter.com/2531sRq10y";;@narendramodi;;"802129349159723010";https://twitter.com/ndtv/status/802129349159723010
;2016-11-25 18:07;119;89;". @NitishKumar 's party links BJP's 23 land deals in Bihar to #notesban http://www. ndtv.com/india-news/nit ish-kumars-party-links-bjps-land-deals-in-bihar-to-notes-ban-1630194 … pic.twitter.com/Lw7x7tLvAQ";;@NitishKumar;#notesban;"802129151587020800";https://twitter.com/ndtv/status/802129151587020800
;2016-11-25 18:01;2;23;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/1N8s8jjP3L";;;#NDTVTopStories;"802127498045628416";https://twitter.com/ndtv/status/802127498045628416
;2016-11-25 17:41;19;55;"PM Like Uncle Podger: Lalu Yadav Digs Into Schoolbooks For Notes Ban Jibe http://www. ndtv.com/india-news/pm- like-uncle-podger-lalu-yadav-digs-into-schoolbooks-for-notes-ban-jibe-1630011 … #NDTVNewsBeeps pic.twitter.com/CfoLK238jf";;;#NDTVNewsBeeps;"802122617201180672";https://twitter.com/ndtv/status/802122617201180672
;2016-11-25 17:27;6;22;"Lead story now on http:// ndtv.com : https:// goo.gl/ChCDVx #NDTVLeadStory pic.twitter.com/0yc1dHfikm";;;#NDTVLeadStory;"802119106405146624";https://twitter.com/ndtv/status/802119106405146624
;2016-11-25 17:18;106;85;"#Opinion : The big deal in abruptly ending swapping of notes – by @mihirssharma https:// goo.gl/fJ0ulF pic.twitter.com/ju32vR96IE";;@mihirssharma;#Opinion;"802116725109985281";https://twitter.com/ndtv/status/802116725109985281
;2016-11-25 17:00;5;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/lXrNGIFoB0";;;#NDTVTopStories;"802112330662219776";https://twitter.com/ndtv/status/802112330662219776
;2016-11-25 16:46;8;16;"At least 31 dead in Iran train crash: news agency AFP quoting Governor";;;;"802108647878729728";https://twitter.com/ndtv/status/802108647878729728
;2016-11-25 16:00;5;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/VM6r3RQyDb";;;#NDTVTopStories;"802097166541955072";https://twitter.com/ndtv/status/802097166541955072
;2016-11-25 15:28;11;47;"After 2 months in hospital, Jayalalithaa's first words, using speakers http://www. ndtv.com/tamil-nadu-new s/after-2-months-in-hospital-jayalalithaas-first-words-using-speakers-1630114 … pic.twitter.com/eErBou4Pbn";;;;"802089032289091585";https://twitter.com/ndtv/status/802089032289091585
;2016-11-25 15:25;56;243;"This is my first visit to Anandpur Sahib after becoming prime minister, says PM @narendramodi pic.twitter.com/Nz1TxNCcjF";;@narendramodi;;"802088386299207680";https://twitter.com/ndtv/status/802088386299207680
;2016-11-25 15:25;34;35;"Unity of the country was a priority for Guru Gobind Singh: PM @narendramodi in Anandpur Sahib, Punjab pic.twitter.com/QEBNgx3XBm";;@narendramodi;;"802088310755598336";https://twitter.com/ndtv/status/802088310755598336
;2016-11-25 15:22;29;45;"Fortunate that I got several opportunities to serve in Punjab: PM @narendramodi addresses a public rally at Anandpur Sahib pic.twitter.com/PWeAXXT0sH";;@narendramodi;;"802087452013785088";https://twitter.com/ndtv/status/802087452013785088
;2016-11-25 15:18;17;94;"PM @narendramodi addresses a public rally at Anandpur Sahib, Punjab";;@narendramodi;;"802086448119721984";https://twitter.com/ndtv/status/802086448119721984
;2016-11-25 15:06;9;27;"100,000 passengers hit on third day of @lufthansa strike http://www. ndtv.com/world-news/100 -000-passengers-hit-on-third-day-of-lufthansa-strike-1630058 … pic.twitter.com/vKUrog9GAK";;@lufthansa;;"802083427017048069";https://twitter.com/ndtv/status/802083427017048069
;2016-11-25 15:02;21;89;"PM @narendramodi offers prayers at Anandpur Sahib, Punjab (Images courtesy: ANI) pic.twitter.com/clmkJJrnAa";;@narendramodi;;"802082592992284673";https://twitter.com/ndtv/status/802082592992284673
;2016-11-25 15:01;6;29;"Lead story now on http:// ndtv.com : https:// goo.gl/diBj9V pic.twitter.com/TLAaI05HK9";;;;"802082252867792896";https://twitter.com/ndtv/status/802082252867792896
;2016-11-25 15:00;4;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/sjuBwEi75O";;;#NDTVTopStories;"802082000500723712";https://twitter.com/ndtv/status/802082000500723712
;2016-11-25 14:57;13;37;"Man tries to jump into Lok Sabha from visitor's gallery, detained by parliament security http://www. ndtv.com/india-news/man -tries-to-jump-into-lok-sabha-from-visitors-gallery-detained-by-parliament-security-1630091 … pic.twitter.com/CyTX9BCmzj";;;;"802081172272447489";https://twitter.com/ndtv/status/802081172272447489
;2016-11-25 14:54;13;25;"Why, asked Priyanka, and broke down: Rajiv Gandhi assassin Nalini in book http://www. ndtv.com/india-news/why -asked-priyanka-and-broke-down-rajiv-gandhi-assassin-nalini-in-book-1630000 … pic.twitter.com/TsJrbL8WAI";;;;"802080500802199553";https://twitter.com/ndtv/status/802080500802199553
;2016-11-25 14:53;30;58;"Supreme Court bans sale of firecrackers in Delhi, adjoining areas http://www. ndtv.com/delhi-news/sup reme-court-bans-sale-of-fire-crackers-in-delhi-adjoining-areas-1630085 … pic.twitter.com/JD92f5H9Yg";;;;"802080340189712384";https://twitter.com/ndtv/status/802080340189712384
;2016-11-25 14:48;11;42;"Adani Group to build two new Aussie solar plants http://www. ndtv.com/world-news/ada ni-to-build-two-new-aussie-solar-plants-1630077 … pic.twitter.com/1MRUSnsn8z";;;;"802079006094815232";https://twitter.com/ndtv/status/802079006094815232
;2016-11-25 14:39;24;29;"Bird's eye view: Huge category 4 fire (high-intensity) broke out at furniture market in Mumbai's Oshiwara area Read: https:// goo.gl/gYIBz2 pic.twitter.com/66AssgOW9o";;;;"802076614934695936";https://twitter.com/ndtv/status/802076614934695936
;2016-11-25 14:26;401;931;"Movie Review: #DearZindagi https:// goo.gl/ZI7561 pic.twitter.com/ugLDGZapq8";;;#DearZindagi;"802073415330840576";https://twitter.com/ndtv/status/802073415330840576
;2016-11-25 14:24;67;138;"Sale of firecrackers banned in Delhi and adjoining areas, Supreme Court asks Centre to suspend licences of sellers";;;;"802073021297008640";https://twitter.com/ndtv/status/802073021297008640
;2016-11-25 14:20;20;14;"10-month-old thrashed by caretaker in Mumbai crèche, video goes viral http://www. ndtv.com/mumbai-news/10 -month-old-thrashed-by-caretaker-in-mumbai-creche-video-goes-viral-1630073 … pic.twitter.com/4MrkER2ePe";;;;"802072068233646080";https://twitter.com/ndtv/status/802072068233646080
;2016-11-25 14:06;14;16;"Huge fire in Mumbai's Oshiwara: Number of fire tenders on spot increased to 15, declared a Level 4 fire http://www. ndtv.com/mumbai-news/hu ge-fire-at-furniture-market-in-mumbais-oshiwara-1630069 … pic.twitter.com/5qNfF8J0cJ";;;;"802068378739322881";https://twitter.com/ndtv/status/802068378739322881
;2016-11-25 14:00;16;13;"Huge fire at furniture market in Mumbai's Oshiwara http://www. ndtv.com/mumbai-news/hu ge-fire-at-furniture-market-in-mumbais-oshiwara-1630069 … pic.twitter.com/hyoc32bXzE";;;;"802067007227035648";https://twitter.com/ndtv/status/802067007227035648
;2016-11-25 14:00;3;11;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/BABZYJ4yYG";;;#NDTVTopStories;"802066839618498560";https://twitter.com/ndtv/status/802066839618498560
;2016-11-25 13:54;38;32;"Huge fire at furniture market in Mumbai's Oshiwara More details awaited. http://www. ndtv.com/mumbai-news/hu ge-fire-at-furniture-market-in-mumbais-oshiwara-1630069 … pic.twitter.com/u0cCzZmY0W";;;;"802065309809053696";https://twitter.com/ndtv/status/802065309809053696
;2016-11-25 13:46;16;20;"Fire at furniture market in Mumbai's Oshiwara area; 10 fire tenders at the spot (Images courtesy: ANI) pic.twitter.com/aVvWmGDjnC";;;;"802063310753382400";https://twitter.com/ndtv/status/802063310753382400
;2016-11-25 13:36;106;167;"Water that belongs to India can't be allowed to go to Pakistan: PM @narendramodi #AIIMSBathinda , Punjab http://www. ndtv.com/india-news/ind ias-waters-cant-be-allowed-to-flow-into-pak-pm-narendra-modi-on-indus-row-1630060 … pic.twitter.com/1NtlVVzS27";;@narendramodi;#AIIMSBathinda;"802061002535628800";https://twitter.com/ndtv/status/802061002535628800
;2016-11-25 13:34;19;40;"Fire breaks out at furniture market in Mumbai's Oshiwara area; 6 fire tenders rushed to the spot";;;;"802060406684405760";https://twitter.com/ndtv/status/802060406684405760
;2016-11-25 13:33;13;33;"#WinterSession | PM @narendramodi must apologise, he said we support #blackmoney , says opposition in parliament http://www. ndtv.com/india-news/pm- narendra-modi-must-apologise-he-said-we-support-black-money-says-opposition-1630007 … pic.twitter.com/NXrVxDm4Dk";;@narendramodi;#WinterSession #blackmoney;"802060128648187905";https://twitter.com/ndtv/status/802060128648187905
;2016-11-25 13:31;6;22;"#CashCleanUp | Bank staff gets some respite with end of old currency exchange http://www. ndtv.com/india-news/ban k-staff-gets-some-respite-with-end-of-old-currency-exchange-1630010 … pic.twitter.com/NQ6vfNnE8W";;;#CashCleanUp;"802059596860768256";https://twitter.com/ndtv/status/802059596860768256
;2016-11-25 13:29;58;135;"PM @narendramodi like Uncle Podger: @laluprasadrjd digs into schoolbooks for #notesban jibe http://www. ndtv.com/india-news/pm- like-uncle-podger-lalu-yadav-digs-into-schoolbooks-for-notes-ban-jibe-1630011 … pic.twitter.com/v0qtndeo9u";;@narendramodi @laluprasadrjd;#notesban;"802059057167155200";https://twitter.com/ndtv/status/802059057167155200
;2016-11-25 13:28;18;22;"Days after Amartya Sen's exit, Nalanda University Chancellor George Yeo quits http://www. ndtv.com/india-news/day s-after-amartya-sens-exit-nalanda-university-chancellor-george-yeo-quits-1630028 … pic.twitter.com/9LvNaw8SS7";;;;"802058775297331200";https://twitter.com/ndtv/status/802058775297331200
;2016-11-25 13:24;22;35;"Senior journalist Dileep Padgaonkar dies. He was 72.";;;;"802057807960780801";https://twitter.com/ndtv/status/802057807960780801
;2016-11-25 13:10;14;38;"#CashCleanUp | Supreme Court to hear challenge to #demonetisation on December 2 http://www. ndtv.com/india-news/sup reme-court-to-hear-challenge-to-demonetisation-on-december-2-1630040 … pic.twitter.com/DszzxD1KY9";;;#CashCleanUp #demonetisation;"802054259382501376";https://twitter.com/ndtv/status/802054259382501376
;2016-11-25 13:09;9;28;"Water that belongs to India can't be allowed to go to Pakistan: PM @narendramodi #AIIMSBathinda , Punjab http://www. ndtv.com/video/news/new s/water-that-belongs-to-india-can-t-be-allowed-to-go-to-pak-pm-modi-440109 …";;@narendramodi;#AIIMSBathinda;"802054202780368896";https://twitter.com/ndtv/status/802054202780368896
;2016-11-25 13:02;23;49;"PM @narendramodi on Indus water row at #AIIMSBathinda , Punjab Read more here: https:// goo.gl/wi9hYv pic.twitter.com/QHpM0qfDYt";;@narendramodi;#AIIMSBathinda;"802052226558480385";https://twitter.com/ndtv/status/802052226558480385
;2016-11-25 12:59;4;17;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/oBdd1zIb2L";;;#NDTVTopStories;"802051674311229440";https://twitter.com/ndtv/status/802051674311229440
;2016-11-25 12:54;14;23;"Pakistan hasn't recovered from the shock of surgical strikes, says PM @narendramodi http://www. ndtv.com/video/news/new s/pak-hasn-t-recovered-from-the-shock-of-surgical-strikes-says-pm-440106 …";;@narendramodi;;"802050225875533824";https://twitter.com/ndtv/status/802050225875533824
;2016-11-25 12:53;45;96;"#WinterSession | Discussion on #DeMonetisation should take place in parliament, says Rahul Gandhi pic.twitter.com/cK2olo24e4";;;#WinterSession #DeMonetisation;"802050142001983488";https://twitter.com/ndtv/status/802050142001983488
;2016-11-25 12:52;95;43;"Our farmers must have enough water, water that belongs to India can’t be allowed to go to Pak: PM #Modi , amid Indus water row #AIIMSBathinda pic.twitter.com/NL1GA3kezC";;;#Modi #AIIMSBathinda;"802049910572879873";https://twitter.com/ndtv/status/802049910572879873
;2016-11-25 12:51;125;64;"Science exposed harmful effects of #cropburning . We must instead bury it underground which will make soil more fertile: PM at #AIIMSBathinda pic.twitter.com/tT8KTo5NEZ";;;#cropburning #AIIMSBathinda;"802049430950027264";https://twitter.com/ndtv/status/802049430950027264
;2016-11-25 12:49;14;56;"PM @narendramodi speaks on #blackmoney at #AIIMSBathinda Watch LIVE: http:// ndtv.com/live pic.twitter.com/WT4dRPAFDu";;@narendramodi;#blackmoney #AIIMSBathinda;"802049171276431360";https://twitter.com/ndtv/status/802049171276431360
;2016-11-25 12:45;46;14;"I'm doing everything possible to ensure middle class is not exploited and the poor get their due: PM @narendramodi at #AIIMSBathinda";;@narendramodi;#AIIMSBathinda;"802047997454356480";https://twitter.com/ndtv/status/802047997454356480
;2016-11-25 12:44;11;46;"PM @narendramodi addresses a rally in Bhatinda, Punjab #AIIMSBathinda Watch LIVE: http:// ndtv.com/live pic.twitter.com/IRJK9UrTy5";;@narendramodi;#AIIMSBathinda;"802047692989837312";https://twitter.com/ndtv/status/802047692989837312
;2016-11-25 12:42;34;29;"PM @narendramodi at #AIIMSBathinda : ‘Surgical strikes completely shook Pakistan, it has not been able to recover from that shock’ pic.twitter.com/fU2aQEunyd";;@narendramodi;#AIIMSBathinda;"802047326898372608";https://twitter.com/ndtv/status/802047326898372608
;2016-11-25 12:42;63;26;"For me, elections do not matter. I'm more concerned about welfare of the farmers: PM @narendramodi at #AIIMSBathinda pic.twitter.com/8aP8yq47m3";;@narendramodi;#AIIMSBathinda;"802047165992271872";https://twitter.com/ndtv/status/802047165992271872
;2016-11-25 12:40;58;11;"Fields of our farmers must have adequate water. Water that belongs to India cannot be allowed to go to Pakistan: PM Modi at #AIIMSBathinda";;;#AIIMSBathinda;"802046890606854144";https://twitter.com/ndtv/status/802046890606854144
;2016-11-25 12:39;5;17;"When Peshawar school was attacked every Indian was sad. Pak people must ask rulers to fight black money, poverty, not us: PM #Modi in Punjab pic.twitter.com/V4RjGvPyPM";;;#Modi;"802046566492086272";https://twitter.com/ndtv/status/802046566492086272
;2016-11-25 12:34;8;32;"Pakistan not far from here; look at valour of our Army jawans - when they conducted surgical strike, it created havoc across border:PM #Modi pic.twitter.com/GxflScejZc";;;#Modi;"802045299950686209";https://twitter.com/ndtv/status/802045299950686209
;2016-11-25 12:33;65;21;"This government doesn't stop at laying foundation stones, we complete all projects. Project completion priority for us: PM #Modi in Bathinda pic.twitter.com/3e6HYccICV";;;#Modi;"802045108518387712";https://twitter.com/ndtv/status/802045108518387712
;2016-11-25 12:32;64;19;"Social infrastructure essential for development of every nation. We need top quality schools, hospitals:PM @narendramodi in Bathinda, Punjab pic.twitter.com/Wuqu6NcFEQ";;@narendramodi;;"802044715331768320";https://twitter.com/ndtv/status/802044715331768320
;2016-11-25 12:31;59;24;"Happy to be back here in Punjab. I had been to Ludhiana last month: PM @narendramodi at inauguration of AIIMS in Bathinda pic.twitter.com/jFDphMqZUQ";;@narendramodi;;"802044460460687360";https://twitter.com/ndtv/status/802044460460687360
;2016-11-25 12:29;14;86;"PM @narendramodi speaking at the inauguration of AIIMS in Bathinda";;@narendramodi;;"802044006980984832";https://twitter.com/ndtv/status/802044006980984832
;2016-11-25 12:17;52;54;"#DeMonetisation | There ARE still places you can spend the last of your outlawed #Rs500 notes More details here: http:// goo.gl/dcuIws pic.twitter.com/jkEwA5c83h";;;#DeMonetisation #Rs500;"802041027204812800";https://twitter.com/ndtv/status/802041027204812800
;2016-11-25 12:17;5;7;"Only I can bring radical change to France, says @FrancoisFillon http://www. ndtv.com/world-news/onl y-i-can-bring-radical-change-to-france-says-francois-fillon-1629978 … pic.twitter.com/BQDXtvgRxt";;@FrancoisFillon;;"802040937182425088";https://twitter.com/ndtv/status/802040937182425088
