;2016-11-26 11:38;74;134;"#MumbaiAttacks anniversary: Maharashtra pays tribute to martyrs http://www. ndtv.com/india-news/26- 11-attacks-anniversary-maharashtra-pays-tribute-to-martyrs-1630412 … pic.twitter.com/1k2TQtVi6d";;;#MumbaiAttacks;"802393478776786944";https://twitter.com/ndtv/status/802393478776786944
;2016-11-26 11:31;49;47;"Cuban Revolutionary Leader And Former President Fidel Castro Dies At 90 http://www. ndtv.com/world-news/cub an-revolutionary-leader-and-former-president-fidel-castro-dies-at-90-1630417 … #NDTVNewsBeeps pic.twitter.com/KRWA8pnJdR";;;#NDTVNewsBeeps;"802391785196531712";https://twitter.com/ndtv/status/802391785196531712
;2016-11-26 11:28;54;102;"Fidel Castro was a great friend of India, stood by us through thick and thin: Natwar Singh, former Foreign Minister";;;;"802391168679981056";https://twitter.com/ndtv/status/802391168679981056
;2016-11-26 11:21;25;51;"2 Border Security Force personnel injured after terrorists fire at a security convoy on its way to Srinagar from Kupwara in Jammu & Kashmir";;;;"802389313900015616";https://twitter.com/ndtv/status/802389313900015616
;2016-11-26 11:01;59;70;"Cuban revolutionary leader and former president Fidel Castro dies at 90 http://www. ndtv.com/world-news/cub an-revolutionary-leader-and-former-president-fidel-castro-dies-at-90-1630417 … pic.twitter.com/IN86zEBphs";;;;"802384313324969988";https://twitter.com/ndtv/status/802384313324969988
;2016-11-26 10:59;4;15;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/OhL3nyF4Gr";;;#NDTVTopStories;"802383700604223488";https://twitter.com/ndtv/status/802383700604223488
;2016-11-26 10:55;40;20;"Revolutionary Cuban icon Fidel Castro dies - President Raul Castro (AFP)";;;;"802382763802267649";https://twitter.com/ndtv/status/802382763802267649
;2016-11-26 10:35;29;23;"#USPresidentialElection | Wisconsin agrees to recount presidential poll votes: Reuters";;;#USPresidentialElection;"802377648567554048";https://twitter.com/ndtv/status/802377648567554048
;2016-11-26 10:31;13;22;"Directors General of Police conference begins at National Police Academy in Hyderabad, PM @narendramodi attends";;@narendramodi;;"802376751120719872";https://twitter.com/ndtv/status/802376751120719872
;2016-11-26 10:29;10;11;"3 Killed, 150 Huts Burnt In Massive Slum Fire In Jammu's Narwal http://www. ndtv.com/jammu-news/ove r-150-slums-gutted-in-jammu-3-killed-1630400 … #NDTVNewsBeeps pic.twitter.com/48JBMMEwhL";;;#NDTVNewsBeeps;"802376231379292160";https://twitter.com/ndtv/status/802376231379292160
;2016-11-26 10:25;16;38;"PM @narendramodi 's #DeMonetisation move 'gamble', will set precedent: Chinese media http://www. ndtv.com/india-news/pm- narendra-modis-demonetisation-move-gamble-will-set-precedent-chinese-media-1630406 … pic.twitter.com/lykkiIFfjl";;@narendramodi;#DeMonetisation;"802375084841177093";https://twitter.com/ndtv/status/802375084841177093
;2016-11-26 10:22;8;15;"Nude students, Filipino activists protest dictator Ferdinand Marcos' burial http://www. ndtv.com/world-news/nud e-students-filipino-activists-protest-dictator-ferdinand-marcos-burial-1630402 … pic.twitter.com/g5tDFxh6L5";;;;"802374548859408384";https://twitter.com/ndtv/status/802374548859408384
;2016-11-26 10:19;12;26;"Over 20 children injured after school bus overturns in Chhatarpur, Madhya Pradesh. (Images courtesy: ANI) pic.twitter.com/5YMgUOyuv0";;;;"802373695930966017";https://twitter.com/ndtv/status/802373695930966017
;2016-11-26 10:04;14;31;"3 killed, 150 huts burnt in massive slum fire in Jammu's Narwal http://www. ndtv.com/jammu-news/ove r-150-slums-gutted-in-jammu-3-killed-1630400 … pic.twitter.com/FlUtGn4wk0";;;;"802369864593588224";https://twitter.com/ndtv/status/802369864593588224
;2016-11-26 09:59;9;14;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/Gsdok4Aili";;;#NDTVTopStories;"802368533761953793";https://twitter.com/ndtv/status/802368533761953793
;2016-11-26 09:58;31;47;"1 guard injured, over 50 cars damaged after water pipe system collapses in the basement of a residential complex in Ghatkopar, Mumbai pic.twitter.com/zUllWoxnBd";;;;"802368468519559168";https://twitter.com/ndtv/status/802368468519559168
;2016-11-26 09:52;44;60;"Over 20 children injured after school bus overturns in Chhatarpur district of Madhya Pradesh: news agency ANI";;;;"802366865871761408";https://twitter.com/ndtv/status/802366865871761408
;2016-11-26 09:39;40;53;"10 infants rescued from old age home in Kolkata; baby smuggling network unearthed http://www. ndtv.com/kolkata-news/b odies-of-2-infants-exhumed-10-babies-rescued-in-kolkata-1630165 … pic.twitter.com/oBkcwQyKNr";;;;"802363516996882433";https://twitter.com/ndtv/status/802363516996882433
;2016-11-26 09:26;40;134;"Maharashtra Chief Minister @Dev_Fadnavis , others pay homage to 26/11 #MumbaiAttacks victims (Images courtesy: ANI) pic.twitter.com/jqOSn2canW";;@Dev_Fadnavis;#MumbaiAttacks;"802360341854199808";https://twitter.com/ndtv/status/802360341854199808
;2016-11-26 09:22;24;86;"Reporter becomes Canada's first Hijab-clad news anchor http://www. ndtv.com/world-news/rep orter-becomes-canadas-first-hijab-clad-news-anchor-1630399 … pic.twitter.com/lNHwxpqL0X";;;;"802359268489863168";https://twitter.com/ndtv/status/802359268489863168
;2016-11-26 09:20;19;106;"PM @narendramodi pays tribute to Sardar Vallabhbhai Patel statue at National Police Academy in Hyderabad. (Images courtesy: ANI) pic.twitter.com/vqleY4lSGP";;@narendramodi;;"802358786371354625";https://twitter.com/ndtv/status/802358786371354625
;2016-11-26 09:16;16;76;"PM @narendramodi pays tribute to the Martyrs column at Sardar Vallabhbhai Patel National Police Academy in Hyderabad. pic.twitter.com/S6WiIX47fA";;@narendramodi;;"802357918897094656";https://twitter.com/ndtv/status/802357918897094656
;2016-11-26 09:03;32;56;"Watch @RanveerOfficial LIVE today on http:// ndtv.com/live and http:// facebook.com/ndtv #FacebookLive pic.twitter.com/d7AaSoiXTE";;@RanveerOfficial;#FacebookLive;"802354477973938176";https://twitter.com/ndtv/status/802354477973938176
;2016-11-26 09:01;26;78;"In idle moments, memories of attack haunt a 26/11 survivor in Mumbai #MumbaiAttacks http://www. ndtv.com/mumbai-news/in -idle-moments-memories-of-attack-haunt-a-26-11-survivor-in-mumbai-1630394 … pic.twitter.com/x4Ls850dVf";;;#MumbaiAttacks;"802354159445884928";https://twitter.com/ndtv/status/802354159445884928
;2016-11-26 08:59;9;25;"Elite unit that helped kill Osama Bin Laden gets expanded power to hunt terrorists http://www. ndtv.com/world-news/eli te-unit-that-helped-kill-osama-bin-laden-gets-expanded-power-to-hunt-terrorists-1630328 … pic.twitter.com/jrJsqOOcfY";;;;"802353629940224000";https://twitter.com/ndtv/status/802353629940224000
;2016-11-26 08:58;3;19;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/bNWY6FQFuV";;;#NDTVTopStories;"802353370245701632";https://twitter.com/ndtv/status/802353370245701632
;2016-11-26 08:20;43;55;"#CashCleanUp | Unaccounted deposits in old notes to attract 50 per cent tax, 4-year lock-in period http://www. ndtv.com/india-news/una ccounted-deposits-in-old-notes-disclosed-to-taxman-face-50-percent-tax-1630327 … pic.twitter.com/CBcejy4apr";;;#CashCleanUp;"802343728333475840";https://twitter.com/ndtv/status/802343728333475840
;2016-11-26 07:58;7;28;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/9G7bUVP3M9";;;#NDTVTopStories;"802338209736761344";https://twitter.com/ndtv/status/802338209736761344
;2016-11-26 07:46;7;25;"Mexicans very negative on #DonaldTrump , but back talks with him: Report http://www. ndtv.com/world-news/mex icans-very-negative-on-donald-trump-but-back-talks-with-him-report-1630381 … pic.twitter.com/ivImf3U1AK";;;#DonaldTrump;"802335157604581376";https://twitter.com/ndtv/status/802335157604581376
;2016-11-26 07:39;13;29;"Chinese navy ships to be deployed at Gwadar port: Pak official http://www. ndtv.com/world-news/chi nese-navy-ships-to-be-deployed-at-pakistans-gwadar-port-1630354 … pic.twitter.com/TJwZNXOlK6";;;;"802333392075272192";https://twitter.com/ndtv/status/802333392075272192
;2016-11-26 07:30;28;32;"Elephant calf refuses to leave mother who died trying to save him http://www. ndtv.com/video/news/new s/elephant-calf-refuses-to-leave-mother-who-died-trying-to-save-him-440183 …";;;;"802331039406247936";https://twitter.com/ndtv/status/802331039406247936
;2016-11-26 07:25;6;18;". @lufthansa pilots' union rejects latest pay offer but calls off strikes http://www. ndtv.com/world-news/luf thansa-pilots-union-rejects-latest-pay-offer-but-calls-off-strikes-1630382 … pic.twitter.com/PXVQbYF8gO";;@lufthansa;;"802329856113459200";https://twitter.com/ndtv/status/802329856113459200
;2016-11-26 07:21;2;22;"France foiled suspected #ISIS plot directed from abroad http://www. ndtv.com/world-news/fra nce-foiled-suspected-isis-plot-directed-from-abroad-1630384 … pic.twitter.com/b0DToyB2Oc";;;#ISIS;"802328858716295169";https://twitter.com/ndtv/status/802328858716295169
;2016-11-26 06:53;27;53;"After BJP 'flip flop', @AamAadmiParty promises special status for Goa http://www. ndtv.com/goa-news/after -bjp-flip-flop-aap-promises-special-status-for-goa-1630342 … pic.twitter.com/EnrHAU4Wa1";;@AamAadmiParty;;"802321852458618881";https://twitter.com/ndtv/status/802321852458618881
;2016-11-26 06:51;3;15;"Waiting for @theresa_may , European Union closes ranks, draws battle plans http://www. ndtv.com/world-news/wai ting-for-theresa-may-european-union-closes-ranks-draws-battle-plans-1630378 … pic.twitter.com/rJ8TKGOsjB";;@theresa_may;;"802321311221497857";https://twitter.com/ndtv/status/802321311221497857
;2016-11-26 06:00;6;31;"President-elect @realDonaldTrump says he is trying to save jobs in USA http://www. ndtv.com/world-news/pre sident-elect-donald-trump-says-he-is-trying-to-save-jobs-in-usa-1630256 … pic.twitter.com/KbbPUjvmWk";;@realDonaldTrump;;"802308393373466624";https://twitter.com/ndtv/status/802308393373466624
;2016-11-26 05:30;12;29;"Norwegian Archipelago sees 'shocking' temperatures near freezing point http://www. ndtv.com/world-news/nor wegian-archipelago-sees-shocking-temperatures-near-freezing-point-1630339 … pic.twitter.com/VO0QPtVg37";;;;"802300847879229442";https://twitter.com/ndtv/status/802300847879229442
;2016-11-27 05:20;27;54;"Cases of forged new notes in Mumbai, Hyderabad (Representative photo) http:// toi.in/gNpG3Y pic.twitter.com/t495NWZjGr";;;;"802660711294005253";https://twitter.com/timesofindia/status/802660711294005253
;2016-11-27 04:47;12;31;"In times of notebandi, Uttar Pradesh sees a spike in nasbandi http:// toi.in/HvEBKa pic.twitter.com/Jka1plDCp4";;;;"802652630426079232";https://twitter.com/timesofindia/status/802652630426079232
;2016-11-27 04:20;14;25;"GST draft makes it must for companies to pass tax benefit to consumers http:// toi.in/qCzlla pic.twitter.com/53KN7z2AKX";;;;"802645611325493248";https://twitter.com/timesofindia/status/802645611325493248
;2016-11-27 04:03;5;18;"CJI, Ravi Shankar Prasad spar in public over delay in naming judges http:// toi.in/xe_xXb pic.twitter.com/8a3x5Nzo41";;;;"802641408498671616";https://twitter.com/timesofindia/status/802641408498671616
;2016-11-27 03:08;20;38;"Leopard killing: Two days on, no FIR filed yet http:// toi.in/lVBQ9a pic.twitter.com/pByk7xuMbg";;;;"802627541026500608";https://twitter.com/timesofindia/status/802627541026500608
;2016-11-27 02:19;32;51;"Cases of forged new notes in Mumbai, Hyderabad http:// toi.in/gNpG3Y pic.twitter.com/QUSoUUJK9r";;;;"802615381760229377";https://twitter.com/timesofindia/status/802615381760229377
;2016-11-27 01:37;14;39;"#USElection2016 Hillary Clinton team to take part in US presidential recount in Wisconsin http:// toi.in/7klakY pic.twitter.com/J63eFAOucU";;;#USElection2016;"802604740945190913";https://twitter.com/timesofindia/status/802604740945190913
;2016-11-27 00:15;23;49;"Sale of livestock and their frozen semen goes digital in India http:// toi.in/wFQ2KY pic.twitter.com/iVMP5vrg9M";;;;"802583955689992192";https://twitter.com/timesofindia/status/802583955689992192
;2016-11-27 00:00;12;24;"Govt doc caught on camera writing prescriptions to patients in inebriated state http:// toi.in/Jsg9Ya via @TOICitiesNews pic.twitter.com/RKrBfQW1sk";;@TOICitiesNews;;"802580180061581313";https://twitter.com/timesofindia/status/802580180061581313
;2016-11-26 23:45;14;36;"Speeding car hits 5 pedestrians on DND Flyway http:// toi.in/jeRAia via @TOINoida pic.twitter.com/gmvpsDYU8y";;@TOINoida;;"802576404776820737";https://twitter.com/timesofindia/status/802576404776820737
;2016-11-26 23:40;86;187;"Did you win the election using white money, former Rajasthan CM @ashokgehlot51 asks @narendramodi http:// toi.in/OdTVhb pic.twitter.com/DtYIvzLJB0";;@ashokgehlot51 @narendramodi;;"802575147312054272";https://twitter.com/timesofindia/status/802575147312054272
;2016-11-26 23:33;28;73;"As long as India denies it's feminine traditions, it will never prosper, says Devdutt Pattanaik http:// toi.in/NXNsTZ #TLFDelhi pic.twitter.com/fn2lAW0rFx";;;#TLFDelhi;"802573591292219392";https://twitter.com/timesofindia/status/802573591292219392
;2016-11-26 23:30;10;25;"Tata Sons slaps legal notice on Mistry aide Nirmalya Kumar http:// toi.in/KCH5pa pic.twitter.com/0IKm3bdAQG";;;;"802572633900453888";https://twitter.com/timesofindia/status/802572633900453888
;2016-11-26 23:15;17;59;"Cuba embargo must be 'lifted definitively': France's Hollande http:// toi.in/jZ-GCb via @TOIWorld pic.twitter.com/8BYJKnJUx6";;@TOIWorld;;"802568858422902792";https://twitter.com/timesofindia/status/802568858422902792
;2016-11-26 23:10;27;63;"One by one, ISIS social media experts are killed as result of FBI program http:// toi.in/IBcNbZ via @TOIWorld pic.twitter.com/yX6AK88iAV";;@TOIWorld;;"802567598571454464";https://twitter.com/timesofindia/status/802567598571454464
;2016-11-26 23:00;14;46;"Cubans in Miami: Revelry and reflection after Castro's death http:// toi.in/xMspGb via @TOIWorld pic.twitter.com/BVjiqK9nbO";;@TOIWorld;;"802565080076255232";https://twitter.com/timesofindia/status/802565080076255232
;2016-11-26 22:58;15;36;"Qamar Javed Bajwa Pakistan's new army chief: Implications for India http:// toi.in/UGdaAa2 pic.twitter.com/abuLMOINug";;;;"802564612587556864";https://twitter.com/timesofindia/status/802564612587556864
;2016-11-26 22:47;37;96;"#BigNews https:// twitter.com/TOISportsNews/ status/802557555222290434 …";;;#BigNews;"802561918464454656";https://twitter.com/timesofindia/status/802561918464454656
;2016-11-26 22:45;11;26;"Kuwait votes as opposition ends boycott http:// toi.in/8qCjzZ via @TOIWorld pic.twitter.com/WBtJf6rmqH";;@TOIWorld;;"802561307727667201";https://twitter.com/timesofindia/status/802561307727667201
;2016-11-26 22:45;43;86;"Won’t give triple talaq, clerics make men vow http:// toi.in/kx2G1b via @TOICitiesNews pic.twitter.com/XoEViaMwBU";;@TOICitiesNews;;"802561305911521280";https://twitter.com/timesofindia/status/802561305911521280
;2016-11-26 22:31;19;62;"#MarutiSuzuki stops production of #Ritz http:// toi.in/wMOhwa via @TOIAuto pic.twitter.com/RwbCyaxbgZ";;@TOIAuto;#MarutiSuzuki #Ritz;"802557977018253313";https://twitter.com/timesofindia/status/802557977018253313
;2016-11-26 22:30;31;116;"Amar Singh praises PM @narendramodi for demonetisation http:// toi.in/bioAlY pic.twitter.com/JuVpjPTIHy";;@narendramodi;;"802557541364469760";https://twitter.com/timesofindia/status/802557541364469760
;2016-11-26 22:16;27;61;"Supreme Court failed us during Emergency: @rsprasad http:// toi.in/dG6H3Y pic.twitter.com/NUjjSbhEcL";;@rsprasad;;"802554152593129472";https://twitter.com/timesofindia/status/802554152593129472
;2016-11-26 22:15;14;35;"Business plummets in north India's biggest timber market http:// toi.in/HoKQdY via @TOICitiesNews pic.twitter.com/68duTpJr1s";;@TOICitiesNews;;"802553757443780609";https://twitter.com/timesofindia/status/802553757443780609
;2016-11-26 22:00;7;23;"How @realDonaldTrump reacted to Fidel Castro's death http:// toi.in/_dsrrZ via @TOIWorld pic.twitter.com/QWxu0KEVYY";;@realDonaldTrump @TOIWorld;;"802549983748575233";https://twitter.com/timesofindia/status/802549983748575233
;2016-11-26 21:45;31;148;". @priyankachopra enjoys playing the baddie http:// toi.in/ARA3CY via @TOIEntertain pic.twitter.com/gmj8Mjig66";;@priyankachopra @TOIEntertain;;"802546207713214464";https://twitter.com/timesofindia/status/802546207713214464
;2016-11-26 21:32;19;37;"Too early to tell if @narendramodi is 'true descendant of Indira Gandhi': Historian @Ram_Guha at @TimesLitFestDel http:// toi.in/RSqfDY pic.twitter.com/7hRcdKtDGN";;@narendramodi @Ram_Guha @TimesLitFestDel;;"802543119073841152";https://twitter.com/timesofindia/status/802543119073841152
;2016-11-26 21:10;46;96;"Rs 500/1000 scrapped on recommendations of RBI: Ravi Shankar Prasad http:// toi.in/2WdtBa via @TOIBusiness #Demonetisation pic.twitter.com/N6B8xq8Zvd";;@TOIBusiness;#Demonetisation;"802537398013804544";https://twitter.com/timesofindia/status/802537398013804544
;2016-11-26 21:01;10;19;". @AamAadmiParty has one Khaas aadmi: @Ram_Guha , when asked about politicians encouraging cult followings http:// timesofindia.indiatimes.com/times-lit-fest -2016/liveblog/55579472.cms … #TLFDelhi pic.twitter.com/VyyQROetAl";;@AamAadmiParty @Ram_Guha;#TLFDelhi;"802535350409121792";https://twitter.com/timesofindia/status/802535350409121792
;2016-11-26 21:00;13;30;"I would like @narendramodi to take more decisions without consulting his party president: @Ram_Guha at #TLFDelhi http:// timesofindia.indiatimes.com/times-lit-fest -2016/liveblog/55579472.cms … pic.twitter.com/SXzSElnSkY";;@narendramodi @Ram_Guha;#TLFDelhi;"802535036012531712";https://twitter.com/timesofindia/status/802535036012531712
;2016-11-26 21:00;8;17;"No seat belts please, we're Kolkatans http:// toi.in/Ox2pEZ via @TOICitiesNews pic.twitter.com/qXLn5YmBeT";;@TOICitiesNews;;"802534888574484480";https://twitter.com/timesofindia/status/802534888574484480
;2016-11-26 20:55;17;24;"Indira Gandhi had Dhirendra Brahmachari. This regime has @yogrishiramdev : @Ram_Guha , in a lighter vein, at #TLFDelhi https://www. facebook.com/TimesofIndia/v ideos/10154819184477139/ …";;@yogrishiramdev @Ram_Guha;#TLFDelhi;"802533735623073793";https://twitter.com/timesofindia/status/802533735623073793
;2016-11-26 20:50;15;54;"VC's confinement: JNU issues show cause notices to Kanhaiya, 19 others http:// toi.in/fGLzdZ44 via @TOIDelhi pic.twitter.com/EBwOffZOjk";;@TOIDelhi;;"802532365574750209";https://twitter.com/timesofindia/status/802532365574750209
;2016-11-26 20:40;24;75;""I am not advocating violence, I am advocating the decision of the law": @Swamy39 http:// timesofindia.indiatimes.com/I-am-not-advoc ating-violence-I-am-advocating-the-decision-of-the-law-Dr-Subramanian-Swamy/articleshow/55638427.cms … pic.twitter.com/yYQt2QwjA3";;@Swamy39;;"802529849327972352";https://twitter.com/timesofindia/status/802529849327972352
;2016-11-26 20:34;47;114;"New Pak army chief believes 'extremism bigger threat than India' http:// toi.in/e_Resa via @TOIWorld pic.twitter.com/CCdsH0IIFr";;@TOIWorld;;"802528458412675075";https://twitter.com/timesofindia/status/802528458412675075
;2016-11-26 20:30;16;63;"#Honda revives the Rebel cruiser http:// toi.in/TNLMNZ25 via @TOIAuto pic.twitter.com/bEF9n6M3dN";;@TOIAuto;#Honda;"802527343629606913";https://twitter.com/timesofindia/status/802527343629606913
;2016-11-26 20:25;18;37;"#TLFDelhi @NandanNilekani talks about Aadhar under the @narendramodi government @timeslitfestdel pic.twitter.com/QEzW5IrlkZ";;@NandanNilekani @narendramodi @timeslitfestdel;#TLFDelhi;"802526107559833601";https://twitter.com/timesofindia/status/802526107559833601
;2016-11-26 20:19;7;30;"#ICYMI Movie Review: Arrival http:// timesofindia.indiatimes.com/entertainment/ english/movie-reviews/Arrival/movie-review/55584410.cms … pic.twitter.com/eZTOond9GH";;;#ICYMI;"802524644800544769";https://twitter.com/timesofindia/status/802524644800544769
;2016-11-26 20:12;18;103;"#ICYMI Movie Review: Dear Zindagi http:// timesofindia.indiatimes.com/entertainment/ hindi/movie-reviews/Dear-Zindagi/movie-review/55592513.cms … pic.twitter.com/jT6aOfVLkF";;;#ICYMI;"802523008711598080";https://twitter.com/timesofindia/status/802523008711598080
;2016-11-26 19:50;10;27;"Dozens feared dead in Mogadishu car bomb http:// toi.in/Urtbga via @TOIWorld pic.twitter.com/iF7EcqXll9";;@TOIWorld;;"802517292017848320";https://twitter.com/timesofindia/status/802517292017848320
;2016-11-26 19:42;26;76;"#TLFDelhi @ShashiTharoor slams British colonialism in India http:// toi.in/dxJToa pic.twitter.com/q5VpVdMbj7";;@ShashiTharoor;#TLFDelhi;"802515309923999744";https://twitter.com/timesofindia/status/802515309923999744
;2016-11-26 19:30;7;40;"Here are a few tips on handling and storing milk http:// timesofindia.indiatimes.com/india/Milk-One -of-Indias-favourite-foods/articleshow/55637040.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=TOIIndiaNews … pic.twitter.com/nMfNhe6UZq";;;;"802512245376720897";https://twitter.com/timesofindia/status/802512245376720897
;2016-11-26 19:20;27;49;"TV runs on manufactured dissent, says @BDUTT at #TLFDelhi http:// toi.in/wmdRwZ pic.twitter.com/mbuTHDa1zf";;@BDUTT;#TLFDelhi;"802509716123512832";https://twitter.com/timesofindia/status/802509716123512832
;2016-11-26 19:15;16;133;"PHOTOS: Check out @YUVSTRONG12 -Hazel Keech’s amazing wedding invite http:// toi.in/3nsHNZ via @TOIEntertain pic.twitter.com/ZkjhUsAgCL";;@YUVSTRONG12 @TOIEntertain;;"802508457786089472";https://twitter.com/timesofindia/status/802508457786089472
;2016-11-26 19:12;8;24;"Watch it live here: https://www. facebook.com/TimesofIndia/v ideos/10154819184477139/ … #TLFDelhi https:// twitter.com/TimesLitFestDe l/status/802506345073164289 …";;;#TLFDelhi;"802507789213892608";https://twitter.com/timesofindia/status/802507789213892608
;2016-11-26 19:11;9;24;"Happening now: In conversation with @Ram_Guha https://www. facebook.com/TimesofIndia/v ideos/10154819184477139/ … #TLFDelhi https:// twitter.com/TimesLitFestDe l/status/802505227475636224 …";;@Ram_Guha;#TLFDelhi;"802507644900556800";https://twitter.com/timesofindia/status/802507644900556800
;2016-11-26 19:00;14;83;"These 15 adorable dogs will melt your heart right away http:// toi.in/Y4ftNb pic.twitter.com/ahoDNrFRDM";;;;"802504685974274048";https://twitter.com/timesofindia/status/802504685974274048
;2016-11-26 18:59;17;30;"Pakistan PM Nawaz Sharif names Lt Gen Qamar Javed Bajwa as new army chief http:// toi.in/MfTCEa76 via @TOIWorld pic.twitter.com/EWdLPhYe1T";;@TOIWorld;;"802504442020929536";https://twitter.com/timesofindia/status/802504442020929536
;2016-11-26 18:45;90;220;"#Demonetisation will accelerate digitisation of the financial economy: Nandan Nilekani http:// toi.in/L0SBZY pic.twitter.com/LZh0QaPCEy";;;#Demonetisation;"802500908127059970";https://twitter.com/timesofindia/status/802500908127059970
;2016-11-26 18:30;12;26;"10 things to know about smartphone, laptop's battery http://www. gadgetsnow.com/slideshows/10- things-to-know-about-smartphone-laptops-battery/10-things-you-must-know-about-your-smartphone-laptops-battery/photolist/54423753.cms … pic.twitter.com/GjP1O6YiIz";;;;"802497136411586562";https://twitter.com/timesofindia/status/802497136411586562
;2016-11-26 18:28;30;71;". @Swamy39 , @asadowaisi both say they will abide by SC's decision on Ram Mandir http:// toi.in/QYYPXY #TLFDelhi pic.twitter.com/iYkptH1hzv";;@Swamy39 @asadowaisi;#TLFDelhi;"802496672676790276";https://twitter.com/timesofindia/status/802496672676790276
;2016-11-26 18:27;10;38;"Here's what happened throughout the day pic.twitter.com/4P21ZdCrTl";;;;"802496393600348161";https://twitter.com/timesofindia/status/802496393600348161
;2016-11-26 18:15;46;71;"500 judges' posts lying vacant in HCs: CJI Thakur http:// toi.in/nslM5a pic.twitter.com/qPDHTH18lo";;;;"802493357389975552";https://twitter.com/timesofindia/status/802493357389975552
;2016-11-26 18:06;32;58;"#BREAKING Pakistan PM Nawaz Sharif appoints Lt. Gen. Qamar Bajwa as new army chief of Pakistan, reports Times Now.";;;#BREAKING;"802491294262038528";https://twitter.com/timesofindia/status/802491294262038528
;2016-11-26 18:00;10;55;"Here's how much SRK-Alia starrer 'Dear Zindagi' earned on the first day http:// toi.in/s-Rjka via @TOIEntertain pic.twitter.com/daR7GnzvqH";;@TOIEntertain;;"802489586727329792";https://twitter.com/timesofindia/status/802489586727329792
;2016-11-26 17:50;12;44;"Divine intervention? Cyrus Mistry goes to Shirdi, Shani Shingnapur temples http:// toi.in/hrL0Gb pic.twitter.com/YFtDiwI5Ft";;;;"802487067083055104";https://twitter.com/timesofindia/status/802487067083055104
;2016-11-26 17:40;27;53;"Ahmedabad: 14 kg gold bars worth Rs 4 crore looted http:// toi.in/daw-QY via @TOIAhmedabad pic.twitter.com/9HIaLtrBbs";;@TOIAhmedabad;;"802484550064447489";https://twitter.com/timesofindia/status/802484550064447489
;2016-11-26 17:30;15;31;"Government to retailers: Provide details of prepaid mobiles recharged with old currency http://www. gadgetsnow.com/tech-news/Gove rnment-to-retailers-Provide-details-of-prepaid-mobiles-recharged-with-old-currency/articleshow/55632094.cms … via @gadgetsnow pic.twitter.com/hsvcK6g2i5";;@gadgetsnow;;"802482040029388801";https://twitter.com/timesofindia/status/802482040029388801
;2016-11-26 17:20;19;53;". @jk_rowling sends Harry Potter books to Syrian girl http:// toi.in/5yh1Wb via @TOIWorld pic.twitter.com/HxfG3OOvCL";;@jk_rowling @TOIWorld;;"802479517432446976";https://twitter.com/timesofindia/status/802479517432446976
;2016-11-26 17:18;8;17;"Watch it live here: https://www. facebook.com/TimesofIndia/v ideos/10154818873707139/ … #TLFDelhi https:// twitter.com/TimesLitFestDe l/status/802478073299931140 …";;;#TLFDelhi;"802479112409337856";https://twitter.com/timesofindia/status/802479112409337856
;2016-11-26 17:10;44;69;"26/11: Can never forget the day I lost my dad, says martyr Pankaj Shah's son Sarjan http:// toi.in/AAsmNY82 via @TOIMumbai pic.twitter.com/c5iVmWwjXd";;@TOIMumbai;;"802476999621099520";https://twitter.com/timesofindia/status/802476999621099520
;2016-11-26 17:00;3;9;"Watch it live: https://www. facebook.com/TimesofIndia/v ideos/10154818873707139/ … #TLFDelhi https:// twitter.com/himanshidTOI/s tatus/802473336416636928 …";;;#TLFDelhi;"802474487505559552";https://twitter.com/timesofindia/status/802474487505559552
;2016-11-26 17:00;10;21;"Demonetisation: Militancy reeling under impact http:// toi.in/KFCdta pic.twitter.com/UUM6VrQdGO";;;;"802474486352097280";https://twitter.com/timesofindia/status/802474486352097280
;2016-11-26 16:57;5;16;"Happening now: Facebook live with @Swamy39 and @asadowaisi on Ram Mandir and much more https://www. facebook.com/TimesofIndia/v ideos/10154818873707139/ … #TLFDelhi https:// twitter.com/TimesLitFestDe l/status/802472765118779393 …";;@Swamy39 @asadowaisi;#TLFDelhi;"802473837304520704";https://twitter.com/timesofindia/status/802473837304520704
;2016-11-26 16:50;33;74;"Demonetisation: Unaccounted deposits to attract 50% tax, 4 year lock-in period http:// toi.in/OswauY via @TOIBusiness pic.twitter.com/JKPDQAth6b";;@TOIBusiness;;"802471968322834432";https://twitter.com/timesofindia/status/802471968322834432
;2016-11-26 16:40;26;59;"Demonetisation: Good politics, but bad economics, says @_YogendraYadav http:// toi.in/jGEU3Z via @TOIGurgaon pic.twitter.com/7DGS0XvAvZ";;@_YogendraYadav @TOIGurgaon;;"802469451211964417";https://twitter.com/timesofindia/status/802469451211964417
;2016-11-26 16:30;9;31;"Marriage is the ultimate test, so students will write exams in wedding halls http:// toi.in/LJkfiY (Representative Image) pic.twitter.com/gJsu7E9ZNY";;;;"802466937221632000";https://twitter.com/timesofindia/status/802466937221632000
;2016-11-26 16:20;31;102;"Ola! Mobile ATMs to help tide cash crunch http:// toi.in/bYr3UZ via @TOIHyderabad pic.twitter.com/N8dafwYYTi";;@TOIHyderabad;;"802464418567057408";https://twitter.com/timesofindia/status/802464418567057408
