;2016-11-20 00:22;16;29;"Pakistan captures 8 Indian fishing boats off Gujarat coast http://www. ndtv.com/india-news/pak istan-captures-8-indian-fishing-boats-off-gujarat-coast-1627631 … pic.twitter.com/sV3dAGTvUA";;;;"800049125534240768";https://twitter.com/ndtv/status/800049125534240768
;2016-11-20 00:20;11;46;"#BarackObama faces tough questions on #DonaldTrump on last foreign trip http://www. ndtv.com/world-news/bar ack-obama-faces-tough-questions-on-donald-trump-on-last-foreign-trip-1627626 … pic.twitter.com/Kdq0BKVGQX";;;#BarackObama #DonaldTrump;"800048557965262848";https://twitter.com/ndtv/status/800048557965262848
;2016-11-19 23:42;8;59;"The times, they are a changing: PM @narendramodi address for @coldplay http://www. ndtv.com/india-news/the -times-they-are-a-changing-pm-modi-address-for-coldplay-1627623 … pic.twitter.com/V92zLueMDD";;@narendramodi @coldplay;;"800039077173002240";https://twitter.com/ndtv/status/800039077173002240
;2016-11-19 23:41;6;18;"Woman attacked with acid by lover over money in Hyderabad http://www. ndtv.com/hyderabad-news /woman-attacked-with-acid-by-lover-over-money-in-hyderabad-1627536 … pic.twitter.com/2IF2a0fmsf";;;;"800038765859258368";https://twitter.com/ndtv/status/800038765859258368
;2016-11-19 23:40;21;65;"Old notes worth Rs. 96 lakh seized in Delhi #CashCleanUp http://www. ndtv.com/delhi-news/old -notes-worth-rs-96-lakh-seized-in-delhi-1627600 … pic.twitter.com/FSX3j5chm7";;;#CashCleanUp;"800038446240665600";https://twitter.com/ndtv/status/800038446240665600
;2016-11-19 23:37;30;139;"PM @narendramodi says he has public support for 'second cleanliness drive' http://www. ndtv.com/mumbai-news/pm -narendra-modi-says-he-has-public-support-for-second-cleanliness-drive-1627619 … pic.twitter.com/ocb3TqlWYM";;@narendramodi;;"800037676061601792";https://twitter.com/ndtv/status/800037676061601792
;2016-11-19 23:31;7;32;". @realDonaldTrump 's cabinet picks, so far http://www. ndtv.com/world-news/don ald-trumps-cabinet-picks-so-far-1627610 … pic.twitter.com/uJkrWqewyM";;@realDonaldTrump;;"800036348400791552";https://twitter.com/ndtv/status/800036348400791552
;2016-11-19 23:29;2;14;"Gays can be reformed, just like arsonists, #Trump 's new domestic policy adviser has said http://www. ndtv.com/world-news/gay s-can-be-reformed-just-like-arsonists-trumps-new-domestic-policy-adviser-has-said-1627616 … pic.twitter.com/Kywh5L5RW9";;;#Trump;"800035901069926400";https://twitter.com/ndtv/status/800035901069926400
;2016-11-19 23:25;112;280;"The Cash Clean-Up: 'Master Stroke' or 'Financial Anarchy'? Watch NDTV Dialogues tomorrow 9:30 pm @NDTV 24x7 pic.twitter.com/3gxAFOAk0O";;@NDTV;;"800034796541874177";https://twitter.com/ndtv/status/800034796541874177
;2016-11-19 23:18;5;19;"Launch search for bodies of 2013 flood victims disaster-hit areas: High Court http://www. ndtv.com/india-news/lau nch-search-for-bodies-of-2013-flood-victims-disaster-hit-areas-high-court-1627614 … pic.twitter.com/t1Uf4lZePb";;;;"800033140676837376";https://twitter.com/ndtv/status/800033140676837376
;2016-11-19 23:17;8;43;". @yadavakhilesh launches state's emergency response system UP-100 http://www. ndtv.com/india-news/akh ilesh-yadav-launches-states-emergency-response-system-up-100-1627608 … pic.twitter.com/M1PiYJCyfX";;@yadavakhilesh;;"800032656071139328";https://twitter.com/ndtv/status/800032656071139328
;2016-11-19 23:02;5;29;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/eAiQtH4Z8e";;;#NDTVTopStories;"800029026706288640";https://twitter.com/ndtv/status/800029026706288640
;2016-11-19 23:01;28;54;". @MamataOfficial to announce her next move on #currencyban on Monday #CashCleanUp http://www. ndtv.com/india-news/mam ata-banerjee-to-announce-her-next-move-on-currency-ban-on-monday-1627603 … pic.twitter.com/mhfNcuOS1l";;@MamataOfficial;#currencyban #CashCleanUp;"800028750427455488";https://twitter.com/ndtv/status/800028750427455488
;2016-11-19 22:59;19;59;". @SushmaSwaraj under observation at AIIMS http://www. ndtv.com/india-news/sus hma-swaraj-under-observation-at-aiims-1627604 … pic.twitter.com/VE7gam4jC7";;@SushmaSwaraj;;"800028150184845313";https://twitter.com/ndtv/status/800028150184845313
;2016-11-19 22:57;31;107;"First woman to drive solo through Arctic Circle felicitated http://www. ndtv.com/india-news/fir st-woman-to-drive-solo-through-arctic-circle-felicitated-1627599 … pic.twitter.com/iJyeIDY1Ck";;;;"800027724190392320";https://twitter.com/ndtv/status/800027724190392320
;2016-11-19 22:50;8;38;"'India has all the colours of life': Backstage with Chris Martin @coldplay http://www. ndtv.com/video/entertai nment/news/watch-interview-with-coldplay-s-chris-martin-439384 …";;@coldplay;;"800026089753952256";https://twitter.com/ndtv/status/800026089753952256
;2016-11-19 22:26;5;20;"UN 'appalled' by Syria violence, urges Aleppo access: AFP";;;;"800019941470539776";https://twitter.com/ndtv/status/800019941470539776
;2016-11-19 22:24;4;22;"Expelled leaders apologise to @samajwadiparty Chief Mulayam Singh, want to return to party http://www. ndtv.com/india-news/exp elled-leaders-apologise-to-samajwadi-party-chief-mulayam-singh-want-to-return-to-party-1627598 … pic.twitter.com/GXHI3nBKpc";;@samajwadiparty;;"800019446353956864";https://twitter.com/ndtv/status/800019446353956864
;2016-11-19 22:19;15;32;"#DonaldTrump quickly settles university lawsuits after a long fight http://www. ndtv.com/world-news/don ald-trump-quickly-settles-university-lawsuits-after-a-long-fight-1627593 … pic.twitter.com/5a4bl74aZB";;;#DonaldTrump;"800018201379622917";https://twitter.com/ndtv/status/800018201379622917
;2016-11-19 22:18;13;45;". @coldplay 's Chris Martin on evolving music http:// goo.gl/h7gKn9 pic.twitter.com/aXdXyOF7E5";;@coldplay;;"800017869635403778";https://twitter.com/ndtv/status/800017869635403778
;2016-11-19 22:12;11;51;"I try and trust the universe, says Chris Martin @coldplay http:// goo.gl/h7gKn9 pic.twitter.com/ny5MWbw541";;@coldplay;;"800016414450937856";https://twitter.com/ndtv/status/800016414450937856
;2016-11-19 22:09;10;52;"Chris Martin on criticism of @coldplay 's 'Hymn For The Weekend' video shot in India http:// goo.gl/h7gKn9 pic.twitter.com/QlW5GCFTul";;@coldplay;;"800015628429967360";https://twitter.com/ndtv/status/800015628429967360
;2016-11-19 22:05;14;31;"We would love to come back: Chris Martin on performing in India @coldplay http:// goo.gl/h7gKn9 pic.twitter.com/WGJfRvHXBE";;@coldplay;;"800014692198453248";https://twitter.com/ndtv/status/800014692198453248
;2016-11-19 22:03;73;214;"Feel alive in India, says @coldplay ’s Chris Martin http:// goo.gl/h7gKn9 pic.twitter.com/HIqP1UIZkf";;@coldplay;;"800014170590617600";https://twitter.com/ndtv/status/800014170590617600
;2016-11-19 22:02;3;10;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/0uaVUyWd4L";;;#NDTVTopStories;"800013858756653056";https://twitter.com/ndtv/status/800013858756653056
;2016-11-19 22:01;11;27;"#FacebookLive | @coldplay 's Chris Martin is now LIVE on http:// facebook.com/ndtv . Tune in now! http:// goo.gl/tfMdlW pic.twitter.com/wYVsDLVCPt";;@coldplay;#FacebookLive;"800013580451999745";https://twitter.com/ndtv/status/800013580451999745
;2016-11-19 21:35;11;46;"White House warns Syria, Russia on 'heinous' bombings in Aleppo: AFP";;;;"800007180250279936";https://twitter.com/ndtv/status/800007180250279936
;2016-11-19 21:34;52;95;"#CashCleanUp | Rs. 1 crore in scrapped Rs. 1,000 notes seized in Navi Mumbai, 4 detained http://www. ndtv.com/india-news/rs- 1-crore-in-scrapped-rs-1-000-notes-seized-in-navi-mumbai-4-detained-1627589 … pic.twitter.com/DXoo5pXVVr";;;#CashCleanUp;"800006724170092544";https://twitter.com/ndtv/status/800006724170092544
;2016-11-19 21:31;7;12;"#ndtv9 | #CashCleanUp : People you can bank upon http://www. ndtv.com/video/news/new s/cashcleanup-people-you-can-bank-upon-439370 …";;;#ndtv9 #CashCleanUp;"800006147415511040";https://twitter.com/ndtv/status/800006147415511040
;2016-11-19 21:30;16;44;"Priyanka Gandhi has not yet said yes to campaign in Uttar Pradesh, says Congress leader http://www. ndtv.com/india-news/pri yanka-gandhi-has-not-yet-said-yes-to-campaign-in-up-says-congress-leader-1627587 … pic.twitter.com/uodOMex6DN";;;;"800005769508712448";https://twitter.com/ndtv/status/800005769508712448
;2016-11-19 21:03;21;54;"#ndtv9 | A 'normal' weekend in Kashmir after nearly four months http://www. ndtv.com/video/news/new s/a-normal-weekend-in-kashmir-after-nearly-four-months-439369 …";;;#ndtv9;"799998923079237632";https://twitter.com/ndtv/status/799998923079237632
;2016-11-19 21:02;7;17;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/0PyAwt78nW";;;#NDTVTopStories;"799998687157981184";https://twitter.com/ndtv/status/799998687157981184
;2016-11-19 20:59;17;38;"#CurrencyBan : Income Tax notices to those depositing huge cash #CashCleanUp http://www. ndtv.com/india-news/dem onetisation-income-tax-notices-to-those-depositing-huge-cash-1627554 … pic.twitter.com/aBsEfugu1X";;;#CurrencyBan #CashCleanUp;"799998147778875398";https://twitter.com/ndtv/status/799998147778875398
;2016-11-19 20:56;65;96;"Photo taken by Mangalyaan lands National Geographic cover @NatGeo @isro http://www. ndtv.com/india-news/pho to-taken-by-mangalyaan-lands-national-geographic-cover-1627580 … pic.twitter.com/AcSTrxAP6o";;@NatGeo @isro;;"799997361741131776";https://twitter.com/ndtv/status/799997361741131776
;2016-11-19 20:52;6;27;"Tintin drawing sells for record 1.55 million euros in Paris http://www. ndtv.com/world-news/tin tin-drawing-sells-for-record-1-55-million-euros-in-paris-1627571 … pic.twitter.com/OuKcRQHfIL";;;;"799996319729205248";https://twitter.com/ndtv/status/799996319729205248
;2016-11-19 20:48;2;22;"#ndtv9 | Here are the top headlines coming up on The 9 O' Clock News pic.twitter.com/iFM5Y4FIVP";;;#ndtv9;"799995146070728705";https://twitter.com/ndtv/status/799995146070728705
;2016-11-19 20:40;14;63;"#WorldToiletDay | Toilets save money and lives, says @UN http:// swachhindia.ndtv.com/toilets-save-m oney-lives-says-un-3965/ … pic.twitter.com/FO2QGj7huu";;@UN;#WorldToiletDay;"799993146473971715";https://twitter.com/ndtv/status/799993146473971715
;2016-11-19 20:35;7;25;"#WorldToiletDay | Agra residents demand free, safe and clean toilets http:// swachhindia.ndtv.com/agra-residents -demand-free-safe-clean-toilets-3971/ … pic.twitter.com/lFq0M33VOl";;;#WorldToiletDay;"799992048006795265";https://twitter.com/ndtv/status/799992048006795265
;2016-11-19 20:31;29;56;"Dr Arvind Virmani, former Chief Economic Advisor on #blackmoney #CashCleanUp pic.twitter.com/SuVQl4P469";;;#blackmoney #CashCleanUp;"799991021455036417";https://twitter.com/ndtv/status/799991021455036417
;2016-11-19 20:27;29;50;"Dr Surjit Bhalla, Chairman, Oxus Investments on #DeMonetisation #CashCleanUp Watch LIVE: http:// ndtv.com/live pic.twitter.com/KSg4aWfBRa";;;#DeMonetisation #CashCleanUp;"799990094065115136";https://twitter.com/ndtv/status/799990094065115136
;2016-11-19 20:26;22;32;"PN Vijay, BJP Spokesperson on #DeMonetisation #CashCleanUp Watch LIVE: http:// ndtv.com/live pic.twitter.com/b4qhRdkmHI";;;#DeMonetisation #CashCleanUp;"799989675536416768";https://twitter.com/ndtv/status/799989675536416768
;2016-11-19 20:24;21;39;"Dr Arvind Virmani, former Chief Economic Advisor on #blackmoney in the real estate sector #CashCleanUp Watch LIVE: http:// ndtv.com/live pic.twitter.com/bht54shcgg";;;#blackmoney #CashCleanUp;"799989176384909312";https://twitter.com/ndtv/status/799989176384909312
;2016-11-19 20:22;18;28;"India opposes UN resolution for moratorium on death penalty http://www. ndtv.com/india-news/ind ia-opposes-un-resolution-for-moratorium-on-death-penalty-1627567 … pic.twitter.com/qpDSvYODEN";;;;"799988841645907968";https://twitter.com/ndtv/status/799988841645907968
;2016-11-19 20:20;19;71;"PN Vijay, BJP Spokesperson hails government’s #DeMonetisation move #CashCleanUp pic.twitter.com/o7ZLrEDi3Y";;;#DeMonetisation #CashCleanUp;"799988253898076160";https://twitter.com/ndtv/status/799988253898076160
;2016-11-19 20:14;14;60;"'India has all the colours of life': Backstage with Chris Martin @coldplay @glblctznIN #GlobalCitizenIndia http://www. ndtv.com/video/entertai nment/news/india-has-all-the-colours-of-life-backstage-with-chris-martin-439364 …";;@coldplay @glblctznIN;#GlobalCitizenIndia;"799986716647956480";https://twitter.com/ndtv/status/799986716647956480
;2016-11-19 20:12;56;62;"Mohan Guruswamy, President of Centre for Policy Alternatives speaks on #DeMonetisation #CashCleanUp pic.twitter.com/PMoW5qZahN";;;#DeMonetisation #CashCleanUp;"799986133207650304";https://twitter.com/ndtv/status/799986133207650304
;2016-11-19 20:07;369;410;"#TheBigFight | Dr Ila Patnaik, professor, National Institute of Public Finance and Policy on #blackmoney #CashCleanUp pic.twitter.com/BgPi12dgxD";;;#TheBigFight #blackmoney #CashCleanUp;"799985048065744896";https://twitter.com/ndtv/status/799985048065744896
;2016-11-19 20:07;10;40;"I am convinced we can and we will build a #SwachhBharat free of all forms of filth within one generation: PM @narendramodi @glblctznIN";;@narendramodi @glblctznIN;#SwachhBharat;"799984831555780608";https://twitter.com/ndtv/status/799984831555780608
;2016-11-19 20:02;9;55;"You bring an energy & idealism that is unparalleled: PM Modi addresses #GlobalCitizenIndia festival in Mumbai via video conferencing pic.twitter.com/82BKiwFwEm";;;#GlobalCitizenIndia;"799983686292799488";https://twitter.com/ndtv/status/799983686292799488
;2016-11-19 20:01;2;18;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/dlDet4Sz5z";;;#NDTVTopStories;"799983521511055360";https://twitter.com/ndtv/status/799983521511055360
;2016-11-19 19:59;6;11;"Back in 2014, I had enjoyed attending the #GlobalCitizenFestival in the beautiful Central Park of New York: PM @narendramodi @glblctznIN";;@narendramodi @glblctznIN;#GlobalCitizenFestival;"799983048603275265";https://twitter.com/ndtv/status/799983048603275265
;2016-11-19 19:59;58;192;"I know that I stand between you and @coldplay and so will make this brief: PM @narendramodi @glblctznIN (Pics: ANI) pic.twitter.com/1S52b2BPFy";;@coldplay @narendramodi @glblctznIN;;"799982909847277568";https://twitter.com/ndtv/status/799982909847277568
;2016-11-19 19:56;7;14;"PM @narendramodi addresses #GlobalCitizenIndia festival in Mumbai via video-conferencing @glblctznIN";;@narendramodi @glblctznIN;#GlobalCitizenIndia;"799982151756181505";https://twitter.com/ndtv/status/799982151756181505
;2016-11-19 19:41;15;47;"Thousands protest South Korean President as older conservatives grumble http://www. ndtv.com/world-news/tho usands-protest-south-korean-president-as-older-conservatives-grumble-1627563 … pic.twitter.com/p1LN1AJkmT";;;;"799978503009488896";https://twitter.com/ndtv/status/799978503009488896
;2016-11-19 19:28;11;58;"1 terrorist killed in encounter in south Kashmir's Pulwama district http://www. ndtv.com/india-news/1-t errorist-killed-in-encounter-in-south-kashmirs-pulwama-district-1627562 … pic.twitter.com/pjPT7ct3oo";;;;"799975090955776000";https://twitter.com/ndtv/status/799975090955776000
;2016-11-19 19:11;18;33;"#DonaldTrump will continue to prey on fears of Americans: @PramilaJayapal http://www. ndtv.com/world-news/don ald-trump-will-continue-to-prey-on-fears-of-americans-pramila-jayapal-1627559 … pic.twitter.com/l108S3vfgs";;@PramilaJayapal;#DonaldTrump;"799970859578314752";https://twitter.com/ndtv/status/799970859578314752
;2016-11-19 19:08;3;14;"PM @theresa_may risks losing #Brexit speed, scope with appeal, say senior conservatives http://www. ndtv.com/world-news/pm- theresa-may-risks-losing-brexit-speed-scope-with-appeal-say-senior-conservatives-1627531 … pic.twitter.com/koiXOEfIsJ";;@theresa_may;#Brexit;"799969983555981312";https://twitter.com/ndtv/status/799969983555981312
;2016-11-19 19:03;10;65;"British rock band @coldplay will be in conversation with NDTV tonight Watch on http:// ndtv.com/live and http:// facebook.com/ndtv pic.twitter.com/e4hALPEowg";;@coldplay;;"799968734953672704";https://twitter.com/ndtv/status/799968734953672704
;2016-11-19 19:01;4;13;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/kx00wjkr9O";;;#NDTVTopStories;"799968355448852480";https://twitter.com/ndtv/status/799968355448852480
;2016-11-19 19:01;10;32;"Voting for Samajwadi Party means helping BJP win elections in Uttar Pradesh: Mayawati http://www. ndtv.com/india-news/vot ing-for-samajwadi-party-means-helping-bjp-win-elections-in-uttar-pradesh-mayawati-1627546 … pic.twitter.com/F9azP8Fh78";;;;"799968255343370241";https://twitter.com/ndtv/status/799968255343370241
;2016-11-19 18:58;5;41;"#DeMonetisation to bring probity in politics, government: @rajnathsingh http://www. ndtv.com/india-news/dem onetisation-to-bring-probity-in-politics-government-rajnath-singh-1627534 … pic.twitter.com/4cXy7lo7xb";;@rajnathsingh;#DeMonetisation;"799967638965227525";https://twitter.com/ndtv/status/799967638965227525
;2016-11-19 18:55;5;41;"BJP issues whip to its Rajya Sabha lawmakers, asking them to be present in the House for three days starting Monday: Press Trust of India";;;;"799966950369599488";https://twitter.com/ndtv/status/799966950369599488
;2016-11-19 18:54;2;11;"Walk The Talk with Goa Chief Minister Laxmikant Parsekar http://www. ndtv.com/video/shows/wa lk-the-talk/walk-the-talk-with-goa-chief-minister-laxmikant-parsekar-439249 …";;;;"799966606264676352";https://twitter.com/ndtv/status/799966606264676352
;2016-11-19 18:52;30;69;"#CashCleanUp | @MamataOfficial accuses centre of not sending new Rs. 500 notes to Bengal http://www. ndtv.com/india-news/mam ata-banerjee-accuses-centre-of-not-sending-new-rs-500-notes-to-bengal-1627530 … pic.twitter.com/0XokJlOtsc";;@MamataOfficial;#CashCleanUp;"799966111252942848";https://twitter.com/ndtv/status/799966111252942848
;2016-11-19 18:50;25;107;"#CashCleanUp | Is the 'aam aadmi' willing to undergo the short term pain? Watch The Big Fight at 8 pm (IST) pic.twitter.com/UIg6KgXVal";;;#CashCleanUp;"799965563552288768";https://twitter.com/ndtv/status/799965563552288768
;2016-11-19 18:42;7;37;". @yogrishiramdev speaks on #homosexuality Watch LIVE: http:// ndtv.com/live pic.twitter.com/c4G40Qed6n";;@yogrishiramdev;#homosexuality;"799963659212423168";https://twitter.com/ndtv/status/799963659212423168
;2016-11-19 18:39;7;27;". @yogrishiramdev speaks on superstitions Watch LIVE: http:// ndtv.com/live pic.twitter.com/isVH1jrXyc";;@yogrishiramdev;;"799962779943743488";https://twitter.com/ndtv/status/799962779943743488
;2016-11-19 18:37;14;32;"The government has made a few mistakes on #DeMonetisation , says yoga teacher Ramdev @yogrishiramdev Watch LIVE: http:// ndtv.com/live pic.twitter.com/AuVt28rjhS";;@yogrishiramdev;#DeMonetisation;"799962187888345088";https://twitter.com/ndtv/status/799962187888345088
;2016-11-19 18:32;10;25;"Lead story now on http:// ndtv.com : http:// goo.gl/P03kms #NDTVLeadStory pic.twitter.com/MmfSIwrANx";;;#NDTVLeadStory;"799961154973859840";https://twitter.com/ndtv/status/799961154973859840
;2016-11-19 18:31;12;38;"There should be sustainable, inclusive, decentralised and non-violent development in the world: @yogrishiramdev pic.twitter.com/y8JV3vlN9R";;@yogrishiramdev;;"799960909628047360";https://twitter.com/ndtv/status/799960909628047360
;2016-11-19 18:28;12;36;"Jayalalithaa shifted to normal ward from ICU, says @AIADMKOfficial http://www. ndtv.com/india-news/jay alalithaa-shifted-to-normal-ward-from-icu-says-aiadmk-1627541 … pic.twitter.com/T4nRZep6ua";;@AIADMKOfficial;;"799960031898660864";https://twitter.com/ndtv/status/799960031898660864
;2016-11-19 18:27;15;27;"In first vote after #notesban , by-polls in 6 states http://www. ndtv.com/india-news/by- polls-in-6-states-in-first-vote-after-notes-ban-1627386 … pic.twitter.com/hM50BvN0Hl";;;#notesban;"799959811664158720";https://twitter.com/ndtv/status/799959811664158720
;2016-11-19 18:25;18;37;"99 per cent of money involved in corruption is not in notes of Rs 50 or 100, says @yogrishiramdev Watch LIVE: http:// ndtv.com/live pic.twitter.com/MYKAPCxM3Z";;@yogrishiramdev;;"799959191540539392";https://twitter.com/ndtv/status/799959191540539392
;2016-11-19 18:20;19;43;"Tamil Nadu Chief Minister Jayalalithaa moved from ICU to general ward in Apollo hospital, Chennai: @AIADMKOfficial";;@AIADMKOfficial;;"799958045174337536";https://twitter.com/ndtv/status/799958045174337536
;2016-11-19 18:19;12;39;"1 terrorist killed in an encounter with security forces in Jammu and Kashmir's Pulwama";;;;"799957731016777730";https://twitter.com/ndtv/status/799957731016777730
;2016-11-19 18:17;22;53;". @yogrishiramdev speaks on #DeMonetisation #CashCleanUp Watch LIVE: http:// ndtv.com/live pic.twitter.com/HzS5R5hq2Y";;@yogrishiramdev;#DeMonetisation #CashCleanUp;"799957181319647232";https://twitter.com/ndtv/status/799957181319647232
;2016-11-19 18:13;13;48;"God has given me a thinking mind, says yoga guru @yogrishiramdev Watch LIVE: http:// ndtv.com/live pic.twitter.com/ifYoIYIDiJ";;@yogrishiramdev;;"799956298590601217";https://twitter.com/ndtv/status/799956298590601217
;2016-11-19 18:12;9;51;". @yogrishiramdev on whether he has thought of taking up politics seriously Watch LIVE: http:// ndtv.com/live pic.twitter.com/rMBxP1Su7q";;@yogrishiramdev;;"799956014552391681";https://twitter.com/ndtv/status/799956014552391681
;2016-11-19 18:11;5;11;"This will put an end to counterfeit currency which was coming from Pakistan & aiding terrorism: @yogrishiramdev on #DeMonetisation";;@yogrishiramdev;#DeMonetisation;"799955737053016064";https://twitter.com/ndtv/status/799955737053016064
;2016-11-19 18:08;15;49;"Private banks started scams as soon as #DeMonetisation was announced: Yoga guru @yogrishiramdev Watch LIVE: http:// ndtv.com/live pic.twitter.com/On1Hro1APz";;@yogrishiramdev;#DeMonetisation;"799954906023010304";https://twitter.com/ndtv/status/799954906023010304
;2016-11-19 18:05;63;464;"Yoga guru Baba Ramdev @yogrishiramdev in conversation with @ShekharGupta and @chetan_bhagat Watch LIVE: http:// ndtv.com/live pic.twitter.com/rgzgHco0Ad";;@yogrishiramdev @ShekharGupta @chetan_bhagat;;"799954173877882880";https://twitter.com/ndtv/status/799954173877882880
;2016-11-19 18:01;3;26;"Top stories now on http:// ndtv.com #NDTVTopStories pic.twitter.com/5PtAOBClUF";;;#NDTVTopStories;"799953189722165249";https://twitter.com/ndtv/status/799953189722165249
;2016-11-19 17:53;12;52;"Banks may allow cash withdrawal for marriage from next week #CashCleanUp http://www. ndtv.com/india-news/ban ks-may-allow-cash-withdrawal-for-marriage-from-next-week-1627525 … pic.twitter.com/kdv6D6fk5O";;;#CashCleanUp;"799951104377131008";https://twitter.com/ndtv/status/799951104377131008
;2016-11-19 17:50;54;121;"A 'normal' weekend in Kashmir after nearly four months http://www. ndtv.com/india-news/a-n ormal-weekend-in-kashmir-after-nearly-four-months-1627526 … pic.twitter.com/N74hamT8SJ";;;;"799950577677406208";https://twitter.com/ndtv/status/799950577677406208
;2016-11-19 17:48;7;22;"Illinois man sentenced for trying to join #ISIS http://www. ndtv.com/world-news/ill inois-man-sentenced-for-trying-to-join-isis-1627510 … pic.twitter.com/P2V0DPg3HN";;;#ISIS;"799949906290974720";https://twitter.com/ndtv/status/799949906290974720
;2016-11-19 17:45;15;78;"Telangana Chief Minister K Chandrasekhar Rao meets Prime Minister @narendramodi in Delhi @TelanganaCMO pic.twitter.com/HVNboRB1Ub";;@narendramodi @TelanganaCMO;;"799949190654664704";https://twitter.com/ndtv/status/799949190654664704
;2016-11-19 17:38;10;38;". @DalaiLama visits Mongolia over China's objections http://www. ndtv.com/world-news/dal ai-lama-visits-mongolia-over-chinas-objections-1627519 … pic.twitter.com/BGS6ZBHc6h";;@DalaiLama;;"799947550472052737";https://twitter.com/ndtv/status/799947550472052737
;2016-11-19 17:37;71;99;"Chief Minister Mamata Banerjee @MamataOfficial meets traders in Kolkata, says ‘not a single new Rs 500 note circulated in West Bengal’";;@MamataOfficial;;"799947303742304256";https://twitter.com/ndtv/status/799947303742304256
